epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
46,0.10703128315736798,-0.007355818139134551,0.012255565594296407,1.1704470786319934,0.005180331348921707,0.9926638488072682,0.9899224806201551,0.99542044236578
47,0.10720315368157307,-0.007121057985757906,0.012138185517608084,1.170720782056726,0.005062105511902226,0.9927372537588963,0.9899239451630093,0.9955665984604891
48,0.10731773403104317,-0.0069645512168401424,0.012059932133149202,1.170903251006548,0.004983303673398609,0.9927861844502198,0.9899249212884476,0.995664035856962
49,0.10731773403104317,-0.0069645512168401424,0.012059932133149202,1.170903251006548,0.004983303673398609,0.9927861844502198,0.9899249212884476,0.995664035856962
50,0.10728354599606782,-0.0069645512168401424,0.011952638499736452,1.1708706822849024,0.004969937943503977,0.9928585308977846,0.9900687917837419,0.995664035856962
51,0.10755891097452741,-0.006808044447922379,0.012087513845030342,1.1713531369892605,0.005019203636633551,0.9929556937427128,0.9901656816199981,0.9957614732534347
52,0.1076734913239974,-0.0066515376790046155,0.01200926046057146,1.1715356760475415,0.004940426297397771,0.9930046150109303,0.9901666343731835,0.9958589106499074
53,0.1077307814987325,-0.006573284294545734,0.01197013376834202,1.1716269455766821,0.004901042240756381,0.9930290738626704,0.9901671106805522,0.9959076293481438
54,0.10790265202293758,-0.0063385241411690885,0.011852753691653697,1.1719007541641036,0.004782908518417339,0.9931024432894545,0.9901685393258427,0.996053785442853
55,0.10795994219767258,-0.006260270756710207,0.011813626999424256,1.171992023693244,0.004743536758965883,0.9931268973891925,0.99016901544869,0.9961025041410894
56,0.10790265202293758,-0.006260270756710207,0.011706698000279687,1.1719007541641036,0.004704841458813114,0.9931510176324866,0.990216970166602,0.9961025041410894
57,0.10795994219767258,-0.0060255106033335615,0.011375459925302228,1.171992023693244,0.004509344721495112,0.9932726168791742,0.99031430093467,0.9962486602357985
58,0.10790265202293758,-0.00594725721887468,0.011122475234783652,1.1719007541641036,0.004392573220396323,0.9933453150046145,0.9904106935296397,0.9962973789340349
59,0.10792575416269723,-0.00594725721887468,0.011122110600515468,1.171959581917483,0.0044179027273371085,0.993393568444574,0.990506635667926,0.9962973789340349
60,0.10798304433743233,-0.005869003834415798,0.011082983908286027,1.1720508631373538,0.004378546178239295,0.9934180166614044,0.9905070954618105,0.9963460976322712
61,0.10449116550375415,-0.005560776942355905,0.00885669258026071,1.1664827859118312,0.0033237300822437366,0.9935350026535437,0.9905242905242905,0.9965640727835849
62,0.10449116550375415,-0.005560776942355905,0.00885669258026071,1.1664827859118312,0.0033237300822437366,0.9935350026535437,0.9905242905242905,0.9965640727835849
63,0.10470583574140879,-0.005482456140350922,0.009026039268499254,1.166866708592411,0.003409901499607071,0.9936072178129448,0.9906200394439367,0.9966124661246613
64,0.10470583574140879,-0.005482456140350922,0.009026039268499254,1.166866708592411,0.003409901499607071,0.9936072178129448,0.9906200394439367,0.9966124661246613
65,0.10476292640137685,-0.005404135338345828,0.008986878867496707,1.1669576923513656,0.00337052909133706,0.9936314951512519,0.9906204906204906,0.9966608594657376
66,0.10482001706134492,-0.005325814536340845,0.008947718466494215,1.16704867611032,0.003331159759637381,0.9936557713182971,0.9906209417536435,0.9967092528068138
67,0.10476292640137685,-0.005325814536340845,0.008842410968600365,1.1669576923513656,0.0032923857764977082,0.9936797414001062,0.9906685906685907,0.9967092528068138
68,0.10487710772131287,-0.005169172932330879,0.008764090166595382,1.1671396598692745,0.0032136562952084224,0.9937282902354304,0.9906694882647172,0.9968060394889663
69,0.10495589751015622,-0.005090852130325785,0.008723875812319502,1.1672862302146054,0.003198304412219355,0.9938005065733929,0.9907652349574335,0.9968544328300426
70,0.10507007883009234,-0.004934210526315819,0.00864555501031452,1.1674682205841431,0.0031195933383191266,0.9938490484116071,0.9907661232145434,0.9969512195121951
