epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
38,0.10762419866514694,-0.0013595608820663463,0.006103190574028238,1.171614721312394,0.001152285153542154,0.9952804943317278,0.9915656810470189,0.9990232467278766
39,0.10764767159988753,-0.0014379369303459955,0.006249124968791461,1.171674225245654,0.0012558191086802228,0.9952802646944336,0.9916133410897808,0.9989744090642704
40,0.10764767159988753,-0.0013595608820663463,0.006104318017739933,1.171674225245654,0.0011777276635980272,0.9953289217594394,0.9916618188869498,0.9990232467278766
41,0.10625702882907606,-0.0013025384023661601,0.0067852471998042715,1.1685150904756583,0.001335607270309569,0.994983156006883,0.9910679799150252,0.998929388291401
42,0.10614291916969343,-0.0013025384023661601,0.006573158122391759,1.1683341217455243,0.0012582880126270624,0.9950313870913012,0.9911636890391116,0.998929388291401
43,0.10608586434000211,-0.0013025384023661601,0.006467113583685503,1.1682436373804572,0.0012196238750238342,0.9950555043870278,0.9912115505335845,0.998929388291401
44,0.10597175468061937,-0.0012244865759534207,0.0061099540543603625,1.168062668650323,0.001064529106102885,0.9951522202831103,0.9913555802385666,0.9989780524599737
45,0.10597175468061937,-0.0012244865759534207,0.0061099540543603625,1.168062668650323,0.001064529106102885,0.9951522202831103,0.9913555802385666,0.9989780524599737
46,0.10585764502123673,-0.0012244865759534207,0.00589786497694785,1.167881699920189,0.0009871737368837286,0.9952004654094148,0.9914513402559768,0.9989780524599737
47,0.10588145054571374,-0.0011464347495406813,0.00575474134702011,1.1679409899831783,0.0009348305641004861,0.9952971977116262,0.991595420953485,0.9990267166285464
48,0.10610022608374181,-0.0010683829231279418,0.0059316981551960305,1.1683311733133592,0.0010239881637633674,0.9953698092167462,0.9916916239976814,0.9990753807971191
49,0.10610022608374181,-0.0010683829231279418,0.0059316981551960305,1.1683311733133592,0.0010239881637633674,0.9953698092167462,0.9916916239976814,0.9990753807971191
50,0.10610022608374181,-0.0010683829231279418,0.0059316981551960305,1.1683311733133592,0.0010239881637633674,0.9953698092167462,0.9916916239976814,0.9990753807971191
51,0.10596231089988206,-0.0010683829231279418,0.00571766225579863,1.1680908028346384,0.0009211778417846928,0.9953698092167462,0.9916916239976814,0.9990753807971191
52,0.10620489196238714,-0.0009903310967152024,0.005896565885959437,1.168540472077357,0.0010358023051244558,0.9954906904577191,0.9918836658775786,0.9991240449656917
53,0.10620489196238714,-0.0009122792703024629,0.005751495434046811,1.168540472077357,0.0009580357602920753,0.9955391776570985,0.9919319773902121,0.9991727091342645
54,0.10620489196238714,-0.0009122792703024629,0.005751495434046811,1.168540472077357,0.0009580357602920753,0.9955391776570985,0.9919319773902121,0.9991727091342645
55,0.10628575231655546,-0.0009122792703024629,0.0058594867947379566,1.1686904387703851,0.0010221826152074787,0.9955633136955415,0.9919799014397527,0.9991727091342645
56,0.10622869748686414,-0.0009122792703024629,0.0057534422560316986,1.168599884730499,0.0009834853148139588,0.9955874509043301,0.9920278301203073,0.9991727091342645
57,0.10622869748686414,-0.0009122792703024629,0.0057534422560316986,1.168599884730499,0.0009834853148139588,0.9955874509043301,0.9920278301203073,0.9991727091342645
58,0.10622869748686414,-0.0009122792703024629,0.0057534422560316986,1.168599884730499,0.0009834853148139588,0.9955874509043301,0.9920278301203073,0.9991727091342645
59,0.1063904181952009,-0.0009122792703024629,0.0059694249774139875,1.1688999103748459,0.0011118038125065288,0.995635728833285,0.9921237013771442,0.9991727091342645
60,0.1063904181952009,-0.0009122792703024629,0.0059694249774139875,1.1688999103748459,0.0011118038125065288,0.995635728833285,0.9921237013771442,0.9991727091342645
61,0.11420108703564291,-0.0010393782862846423,0.004458490734587423,1.1839451628663509,0.0005543298591126344,0.9961216674390809,0.9930454235969264,0.9992170296060681
62,0.11425811583518664,-0.0009613386421454262,0.004419470912517815,1.1840370198888404,0.0005152664788508066,0.9961461534709011,0.9930457618051841,0.9992659652556888
63,0.11420108703564291,-0.0009613386421454262,0.004313561147637493,1.1839451628663509,0.0004765179305439293,0.996170451496451,0.9930940569983465,0.9992659652556888
64,0.11433902853038846,-0.00088329899800621,0.004380071084960034,1.184191352138565,0.0005026160947169123,0.9962192355538211,0.9931426903997665,0.9993149009053095
65,0.11471970811073984,-0.0008052593538669939,0.00476317030045902,1.1849010005921536,0.0007242780854417319,0.9963409279406742,0.993336251763218,0.9993638365549302
66,0.11471970811073984,-0.0008052593538669939,0.00476317030045902,1.1849010005921536,0.0007242780854417319,0.9963409279406742,0.993336251763218,0.9993638365549302
67,0.114662679311196,-0.0008052593538669939,0.0046572605355786985,1.184809083673327,0.000685526498009903,0.996365233088576,0.99338457048351,0.9993638365549302
68,0.11460565051165228,-0.0008052593538669939,0.004551350770698377,1.1847171667545007,0.0006467718952424262,0.9963895394223263,0.9934328939047526,0.9993638365549302
69,0.11454862171210856,-0.0008052593538669939,0.004445441005818055,1.1846252498356742,0.0006080142767871388,0.9964138469420117,0.9934812220276318,0.9993638365549302
70,0.11462953440731039,-0.0008052593538669939,0.004550970765210203,1.1847797594547997,0.0006732154202612195,0.996438155647719,0.9935295548528339,0.9993638365549302
