epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
38,0.09554852288425475,-0.02061481398920595,0.0180352847519661,1.1520466739444803,0.01137269239787464,0.9881347081041036,0.9891798575145282,0.9870917649342457
39,0.0957192490395018,-0.020381150931335412,0.01791845322303083,1.152318351028302,0.011253439090836093,0.9882084350370991,0.9891814358301121,0.9872373465327315
40,0.09581622507100351,-0.020264319402400144,0.017860284126715552,1.1524823914635023,0.01120645533955722,0.9882692961577695,0.9892303204162007,0.9873101373319746
41,0.09590158814862693,-0.020147487873464875,0.017801868362247918,1.152618238666928,0.01114684614043171,0.9883061529307476,0.9892311058171476,0.9873829281312175
42,0.09590158814862693,-0.020108544030486453,0.0177295758195882,1.152618238666928,0.011107731691554323,0.9883304392174959,0.9892554148333617,0.9874071917309653
43,0.09595849686704261,-0.020030656344529607,0.017690631976609777,1.152708803469212,0.011067997641167393,0.9883550083178512,0.9892559371885559,0.9874557189304605
44,0.09607231430387397,-0.019874880972615916,0.017612744290652932,1.1528899330737796,0.010988538864352138,0.9884041429386694,0.9892569817465912,0.9875527733294511
45,0.09618613174070523,-0.019719105600702225,0.017534856604696086,1.1530710626783474,0.010909092517051189,0.9884532727868772,0.9892580261015383,0.9876498277284418
46,0.09634524494207408,-0.019446498699853154,0.01734548586494869,1.1533145003356469,0.010738213433767352,0.9885272371887481,0.989235815818248,0.9878196729266754
47,0.09630517762898816,-0.01940755485687473,0.01722012603296611,1.1532409705619564,0.010667236151883142,0.9885395168143742,0.9892360773641753,0.9878439365264231
48,0.09637892775273338,-0.01925177948496104,0.017089171057686404,1.1533485451264005,0.01055595323702685,0.988576631259484,0.98921309006098,0.9879409909254137
49,0.09654442545652886,-0.019134947956025772,0.017136889871864493,1.1536314569334383,0.010560154168362756,0.9886374672234632,0.9892619406248482,0.9880137817246567
50,0.09653281250265078,-0.01909600411304735,0.01706435066105242,1.1536031835792897,0.010508430322860751,0.9886377430867465,0.989238169274123,0.9880380453244043
51,0.09653281250265078,-0.019018116427090503,0.01691976557573299,1.1536031835792897,0.01043023965491685,0.9886862997402219,0.989286755417355,0.9880865725238996
52,0.09653281250265078,-0.019018116427090503,0.01691976557573299,1.1536031835792897,0.01043023965491685,0.9886862997402219,0.989286755417355,0.9880865725238996
53,0.09662978853415238,-0.018940228741133658,0.016933889022077427,1.153767295475349,0.010422424848012701,0.9887228541254447,0.9893113081501276,0.988135099723395
54,0.09668669725256795,-0.018862341055176812,0.016894945179099004,1.1538578545032894,0.010382737311128154,0.9887474053483205,0.9893118274345957,0.9881836269228903
55,0.09680051468939932,-0.01870656568326312,0.01681705749314216,1.1540389725591704,0.010303371545488438,0.9887965042180009,0.9893128658521775,0.988280681321881
56,0.0967604473763134,-0.01870656568326312,0.016763990203819298,1.1539653965966228,0.010271495712313006,0.9887845022212511,0.9892888370737394,0.988280681321881
57,0.0967604473763134,-0.01870656568326312,0.016763990203819298,1.1539653965966228,0.010271495712313006,0.9887845022212511,0.9892888370737394,0.988280681321881
58,0.0967604473763134,-0.01870656568326312,0.016763990203819298,1.1539653965966228,0.010271495712313006,0.9887845022212511,0.9892888370737394,0.988280681321881
59,0.09678890173552124,-0.018628677997306275,0.016672225739670372,1.1540106732237896,0.01021256775265289,0.9888210518649787,0.9893133849853059,0.9883292085213762
60,0.09684581045393692,-0.018511846468371007,0.016560989354032232,1.154101226478123,0.010133805672602247,0.9888698734054304,0.9893381906496661,0.9884019993206192
61,0.0969027191723526,-0.01839501493943574,0.016449752968394092,1.1541917797324563,0.01005504974944682,0.9889186925756454,0.9893629939043641,0.9884747901198622
62,0.09693117353156044,-0.018317127253478893,0.016357988504245163,1.154237056359623,0.009996131777587625,0.9889552383726575,0.9893875370343387,0.9885233173193575
63,0.09701653660918386,-0.01812240803858678,0.016154987654458094,1.1543728862411229,0.009858474024429409,0.9890405971236119,0.9894368762293291,0.9886446353180958
64,0.09713035404601522,-0.017966632666673088,0.01607709996850125,1.1545539927497894,0.009779166903222225,0.9890896734183667,0.9894379021488406,0.9887416897170864
65,0.0971872627644309,-0.017888744980716242,0.016038156125522826,1.1546445460041228,0.00973951799133621,0.9891142097790075,0.9894384150338699,0.9887902169165818
66,0.09724417148284648,-0.017810857294759397,0.015999212282544403,1.154735099258456,0.009699872178110636,0.9891387449486063,0.9894389278690913,0.9888387441160771
67,0.09727262584205432,-0.017771913451780974,0.015979740361055192,1.1547803758856228,0.009680050433382048,0.9891510120867919,0.9894391842680262,0.9888630077158247
68,0.09738644327888568,-0.017616138079867172,0.01590185267509829,1.1549614823942893,0.009600771199303582,0.989200077662363,0.9894402097392824,0.9889600621148154
69,0.09752871507492478,-0.017421418864975058,0.015804493067652234,1.1551878655301226,0.009501689579181183,0.9892614029340031,0.9894414912983325,0.9890813801135536
70,0.0976140781525483,-0.01730458733603979,0.0157460773031846,1.1553236954116226,0.00944224989691711,0.9892981945253349,0.9894422600844619,0.9891541709127967
71,0.0976140781525483,-0.01730458733603979,0.0157460773031846,1.1553236954116226,0.00944224989691711,0.9892981945253349,0.9894422600844619,0.9891541709127967
72,0.09767098687096398,-0.017226699650082944,0.015707133460206177,1.155414248665956,0.009402627312071754,0.9893227207648815,0.9894427725463547,0.9892026981122919
73,0.0978986217446266,-0.01687620506327714,0.015479065545632772,1.1557764616832893,0.009205109239137865,0.989445078009366,0.9894690866737843,0.9894210705100208
74,0.09792707610383444,-0.016837261220298716,0.01545959362414356,1.1558217383104559,0.009185306059871667,0.9894573380081769,0.9894693421978502,0.9894453341097685
75,0.09804089354066581,-0.016681485848385025,0.015381705938186715,1.1560028448191226,0.009106101076913675,0.989506375028812,0.989470364170124,0.9895423885087592
76,0.09806934789987365,-0.016642542005406602,0.015362234016697503,1.1560481214462892,0.009086301764474225,0.9895186335403726,0.9894706196321995,0.9895666521085068
77,0.09809780225908149,-0.01660359816242818,0.015342762095208292,1.156093398073456,0.009066503225264033,0.9895308917545158,0.9894708750818797,0.9895909157082545
78,0.09812625661828922,-0.016564654319449756,0.01532329017371908,1.1561386747006224,0.009046705459238136,0.9895431496712521,0.9894711305191655,0.9896151793080021
79,0.09815471097749706,-0.016525710476471334,0.01530381825222987,1.1561839513277892,0.009026908466351125,0.9895554072905925,0.9894713859440576,0.9896394429077497
80,0.09824007405512059,-0.016408878947536065,0.015245402487762235,1.1563197812092891,0.008967522126069771,0.9895921783643465,0.9894721521443819,0.9897122337069928
81,0.09832543713274411,-0.016292047418600797,0.0151869867232946,1.156455611090789,0.008908142742408032,0.9896289467619267,0.9894729182331967,0.9897850245062357
82,0.09838234585115979,-0.01621415973264395,0.015148042880316178,1.1565461643451225,0.008868560350818289,0.9896534575403612,0.9894734288971355,0.9898335517057311
83,0.09843925456957536,-0.016136272046687106,0.015109099037337755,1.1566367175994556,0.008828981050154061,0.9896779671296017,0.9894739395115326,0.9898820789052264
84,0.09856468496028481,-0.016019440517751837,0.015103750562192982,1.1568463024253244,0.008801493727026544,0.9897267335379092,0.9894987024955739,0.9899548697044693
85,0.09859313931949265,-0.015980496674773415,0.01508427864070377,1.1568915819392946,0.00878170755332952,0.9897389869978653,0.9894989571712665,0.989979133304217
86,0.09873541111553186,-0.01578577745988119,0.014986919033257658,1.157117979509146,0.008682788270837571,0.9898002498393024,0.9895002303644608,0.9901004513029553
87,0.09876386547473959,-0.015746833616902767,0.014967447111768447,1.157163259023116,0.008663006731221223,0.9898125015159968,0.9895004849660524,0.9901247149027029
88,0.09879231983394743,-0.015707889773924344,0.014947975190279236,1.1572085385370863,0.008643225963793522,0.9898247528955187,0.9895007395552969,0.9901489785024506
89,0.09884922855236311,-0.015591058244989076,0.014836738804641097,1.1572990975650266,0.00856463245369754,0.9898735098293655,0.9895254952355551,0.9902217693016936
90,0.0989061372707788,-0.015474226716053807,0.014725502419002957,1.157389656592967,0.008486045079046267,0.9899222643980645,0.9895502485149715,0.9902945601009365
91,0.09899150034840232,-0.015357395187118539,0.014667086654535323,1.157525495134878,0.008426721243666613,0.9899590114234436,0.9895510085337471,0.9903673509001796
92,0.09901995470761016,-0.015318451344140116,0.014647614733046111,1.1575707746488482,0.00840694817546861,0.9899712598377454,0.9895512618487721,0.9903916144999272
93,0.09901995470761016,-0.015279507501161693,0.014575322190386396,1.1575707746488482,0.008367918454335932,0.9899955131392262,0.9895755048607239,0.9904158780996749
94,0.09907686342602573,-0.015201619815204848,0.014536378347407973,1.1576613336767885,0.008328376156321315,0.9900200084884497,0.9895760102785387,0.9904644052991702
95,0.09907686342602573,-0.015162675972226425,0.014464085804748256,1.1576613336767885,0.008289347958448379,0.990044261201722,0.9896002521151003,0.9904886688989178
96,0.09917383945752745,-0.01508478828626958,0.014478209251092694,1.157825714798251,0.008281688145237887,0.9900807605558655,0.9896247454668865,0.9905371960984132
97,0.09917383945752745,-0.01508478828626958,0.014478209251092694,1.157825714798251,0.008281688145237887,0.9900807605558655,0.9896247454668865,0.9905371960984132
98,0.09920229381673529,-0.015045844443291156,0.014458737329603483,1.157870997199393,0.008261920458250915,0.9900930068997295,0.9896249969699173,0.9905614596981608
99,0.09923074817594313,-0.015006900600312734,0.014439265408114271,1.157916279600535,0.008242153542701192,0.9901052529465975,0.9896252484607553,0.9905857232979085
100,0.09946476755203237,-0.014851125228399042,0.01452057959012601,1.158318983964517,0.008258739474169441,0.9901902533073034,0.98969821839777,0.9906827776968992
101,0.09965871961503558,-0.014695349856485351,0.014548826482814886,1.15864793495038,0.008243465998944433,0.9902632440494235,0.9897471944154931,0.9907798320958897
102,0.09965871961503558,-0.014695349856485351,0.014548826482814886,1.15864793495038,0.008243465998944433,0.9902632440494235,0.9897471944154931,0.9907798320958897
103,0.0997673086004155,-0.014617462170528506,0.014563196597311683,1.1588410620087504,0.008248470031868349,0.9903237540923971,0.9898196625945317,0.990828359295385
104,0.09979576295962334,-0.014578518327550083,0.014543724675822472,1.1588863646304082,0.008228711589404303,0.9903359968958787,0.9898199093487166,0.9908526228951328
105,0.09988112603724686,-0.014461686798614815,0.014485308911354838,1.159022272495382,0.008169440887296209,0.9903727235249897,0.9898206495395055,0.9909254136943757
106,0.09996648911487038,-0.014344855269679546,0.014426893146887203,1.1591581803603557,0.008110177122166995,0.9904094474823283,0.9898213896226644,0.9909982044936186
107,0.09999494347407811,-0.0142669675837227,0.014335128682738275,1.1592034829820135,0.00805141186430891,0.9904459370983778,0.9898458704924389,0.991046731693114
108,0.10008030655170164,-0.014150136054787432,0.01427671291827064,1.1593393908469871,0.007992159629385487,0.9904826566118258,0.9898466086703661,0.991119522492357
109,0.10008030655170164,-0.014150136054787432,0.01427671291827064,1.1593393908469871,0.007992159629385487,0.9904826566118258,0.9898466086703661,0.991119522492357
110,0.10013721527011732,-0.014072248368830587,0.014237769075292218,1.159429996090303,0.007952661991662002,0.9905071348035352,0.989847100729361,0.9911680496918522
111,0.10016566962932516,-0.014033304525852164,0.014218297153803006,1.1594752987119608,0.007932914328332652,0.9905193734542458,0.9898473467409741,0.9911923132916
112,0.100194123988533,-0.013994360682873741,0.014198825232313795,1.1595206013336188,0.00791316743529813,0.9905316118082076,0.9898475927406654,0.9912165768913476
113,0.10025103270694868,-0.013916472996916784,0.014159881389335317,1.1596112065769346,0.007873675959933268,0.990556087625929,0.9898480847042861,0.9912651040908429
114,0.1003363957845721,-0.013799641467981516,0.014101465624867682,1.159747114441908,0.007814444522970532,0.9905927991271669,0.9898488225603256,0.991337894890086
115,0.10039330450298778,-0.01372175378202467,0.01406252178188926,1.1598377196852239,0.007774960748526238,0.9906172719778886,0.9898493144047676,0.9913864220895812
116,0.10042175886219562,-0.013643866096067825,0.013970757317740331,1.1598830223068817,0.007716219216711617,0.9906537524396009,0.989873785702173,0.9914349492890765
117,0.10042175886219562,-0.013643866096067825,0.013970757317740331,1.1598830223068817,0.007716219216711617,0.9906537524396009,0.989873785702173,0.9914349492890765
118,0.10042175886219562,-0.013604922253089402,0.013898464775080617,1.1598830223068817,0.007677218417195153,0.9906779969209509,0.98989801109523,0.9914592128888242
119,0.10042175886219562,-0.013604922253089402,0.013898464775080617,1.1598830223068817,0.007677218417195153,0.9906779969209509,0.98989801109523,0.9914592128888242
120,0.10050712193981914,-0.013488090724154134,0.013840049010612983,1.1600189301718555,0.007618005402376893,0.9907147013188518,0.9898987452158325,0.9915320036880672
121,0.10050712193981914,-0.013449146881175711,0.013767756467953265,1.1600189301718555,0.0075790068843206715,0.9907389449185416,0.9899229688484085,0.9915562672878149
122,0.10053557629902699,-0.013410203038197288,0.013748284546464054,1.1600642327935133,0.007559271512591614,0.9907511788307453,0.9899232129447957,0.9915805308875625
123,0.10059248501744256,-0.013332315352240443,0.013709340703485631,1.160154838036829,0.007519803077949527,0.9907756457654031,0.9899237011020952,0.9916290580870578
124,0.10059248501744256,-0.013332315352240443,0.013709340703485631,1.160154838036829,0.007519803077949527,0.9907756457654031,0.9899237011020952,0.9916290580870578
125,0.10059248501744256,-0.013332315352240443,0.013709340703485631,1.160154838036829,0.007519803077949527,0.9907756457654031,0.9899237011020952,0.9916290580870578
126,0.10059248501744256,-0.01329337150926202,0.013637048160825914,1.160154838036829,0.007480806841086429,0.9907998884834968,0.9899479229744459,0.9916533216868054
127,0.10070630245427392,-0.013137596137348329,0.013559160474869068,1.1603360485234606,0.007401882246980462,0.9908488176187532,0.9899488968006006,0.9917503760857961
128,0.1007632111726896,-0.013059708451391483,0.013520216631890646,1.1604266537667765,0.007362424566030756,0.9908732804072481,0.9899493836429246,0.9917989032852914
129,0.10084857425031313,-0.012942876922456215,0.013461800867423011,1.16056256163175,0.007303243813722715,0.9909099723663161,0.989950113817988,0.9918716940845343
130,0.1009054829687287,-0.012864989236499369,0.013422857024444589,1.1606531668750657,0.007263793824403675,0.9909344321900375,0.9899506005424255,0.9919202212840297
131,0.10103091335943815,-0.0127481577075641,0.013417508549299817,1.1608631282695283,0.007236518826808869,0.9909831297265852,0.9899753014673834,0.9919930120832727
132,0.10111627643706167,-0.012631326178628832,0.013359092784832183,1.1609990448048604,0.007177356530096768,0.9910198145791674,0.9899760296360863,0.9920658028825157
133,0.10114473079626951,-0.01259238233565041,0.013339620863342972,1.1610443503166377,0.007157637302057651,0.99103204227059,0.9899762723354801,0.9920900664822633
134,0.1012016395146852,-0.012514494649693564,0.013300677020364549,1.1611349613401922,0.007118201152007453,0.9910564967643424,0.9899767576990122,0.9921385936817586
135,0.10114473079626951,-0.012514494649693564,0.013195035778023539,1.1610443503166377,0.007079672191444786,0.9910805177177759,0.9900246961406227,0.9921385936817586
136,0.10117318515547735,-0.012475550806715141,0.013175563856534327,1.161089655828415,0.007059955251706551,0.9910927445253706,0.9900249376558603,0.9921628572815063
137,0.10125854823310076,-0.012358719277779873,0.013117148092066693,1.1612255723637466,0.007000809043832934,0.9911294231701406,0.9900256621314095,0.9922356480807493
138,0.10125854823310076,-0.012358719277779873,0.013117148092066693,1.1612255723637466,0.007000809043832934,0.9911294231701406,0.9900256621314095,0.9922356480807493
139,0.10135552426460248,-0.012280831591823027,0.013131271538411132,1.1613902752708911,0.006993278343718101,0.9911658850474425,0.990050112571719,0.9922841752802446
140,0.10141243298301816,-0.012202943905866181,0.013092327695432709,1.1614808920754223,0.006953854454251895,0.9911903348157484,0.9900505943014839,0.9923327024797399
141,0.10149779606064169,-0.012086112376930913,0.013033911930965075,1.1616168172822188,0.006894724381981687,0.9912270072462013,0.9900513168086754,0.9924054932789829
142,0.10149779606064169,-0.012086112376930913,0.013033911930965075,1.1616168172822188,0.006894724381981687,0.9912270072462013,0.9900513168086754,0.9924054932789829
143,0.10152625041984953,-0.01204716853395238,0.013014440009475808,1.1616621256844841,0.006875015894226566,0.9912392307971937,0.9900515576210878,0.9924297568787305
144,0.10152625041984953,-0.011969280847995534,0.012869854924156375,1.1616621256844841,0.006797069015024637,0.9912876997831013,0.9900999685329073,0.9924782840782258
145,0.1015831591382651,-0.011891393162038688,0.012830911081177952,1.161752742489015,0.006757657381486815,0.9913121448218202,0.9901004477792569,0.9925268112777211
146,0.10164006785668078,-0.011813505476081843,0.012791967238199529,1.161843359293546,0.0067182488197233825,0.9913365886757703,0.9901009269792095,0.9925753384772165
147,0.10173704388818239,-0.011735617790124997,0.012806090684543968,1.1620081121266672,0.006710741636217876,0.9913730431832503,0.9901253690885329,0.9926238656767118
148,0.10193622440263717,-0.011463010889276037,0.012669787234119488,1.1623252911785247,0.0065728466022114684,0.9914585832152073,0.9901270417422867,0.9927937108749454
149,0.10193622440263717,-0.011463010889276037,0.012669787234119488,1.1623252911785247,0.0065728466022114684,0.9914585832152073,0.9901270417422867,0.9927937108749454
150,0.10193622440263717,-0.011463010889276037,0.012669787234119488,1.1623252911785247,0.0065728466022114684,0.9914585832152073,0.9901270417422867,0.9927937108749454
151,0.101964678761845,-0.011424067046297615,0.012650315312630276,1.1623706024716474,0.006553150381797934,0.9914708020353769,0.9901272806465663,0.9928179744746931
152,0.10206165479334672,-0.011346179360340769,0.012664438758974715,1.1625353994596954,0.006545660594223346,0.9915072509419561,0.9901517167953154,0.9928665016741883
153,0.1022608353078015,-0.01107357245949181,0.012528135308550235,1.1628525987501346,0.0064078192770085085,0.9915927702669962,0.9901533846228286,0.993036346872422
154,0.10234619838542502,-0.010956740930556541,0.0124697195440826,1.16298854130318,0.006348755932694794,0.9916294169664813,0.9901540992331326,0.993109137671665
155,0.10240310710384071,-0.010878853244599695,0.012430775701104178,1.163079169671877,0.006309384204229551,0.9916538466197473,0.9901545755823798,0.9931576648711603
156,0.10240310710384071,-0.010878853244599695,0.012430775701104178,1.163079169671877,0.006309384204229551,0.9916538466197473,0.9901545755823798,0.9931576648711603
157,0.10248847018146423,-0.010762021715664427,0.012372359936636544,1.1632151122249224,0.006250332362251476,0.9916904888802752,0.9901552900198346,0.9932304556704032
158,0.1025453788998798,-0.010684134029707582,0.012333416093658121,1.1633057405936191,0.006210968300890074,0.9917149155745052,0.9901557662538699,0.9932789828698986
159,0.10263074197750333,-0.010567302500772313,0.012275000329190487,1.1634416831466647,0.006151927957888215,0.9917515533968821,0.9901564805185382,0.9933517736691415
160,0.10263074197750333,-0.010567302500772313,0.012275000329190487,1.1634416831466647,0.006151927957888215,0.9917515533968821,0.9901564805185382,0.9933517736691415
161,0.10268765069591901,-0.010489414814815468,0.012236056486212064,1.1635323115153615,0.006112571561391222,0.9917759771326139,0.9901569566374036,0.9934003008686368
162,0.10271610505512685,-0.010411527128858622,0.012144292022063137,1.1635776256997101,0.006053950669681396,0.9918124121893319,0.9901813784764208,0.9934488280681322
163,0.10278462672742061,-0.0103725832858802,0.012177887389896787,1.1636971931505944,0.006066177541048878,0.9918366358219078,0.9902055622732769,0.9934730916678799
164,0.10281308108662846,-0.010333639442901776,0.012158415468407575,1.1637425102265377,0.006046502783109697,0.9918488463634713,0.990205799134241,0.9934973552676275
165,0.10281308108662846,-0.010333639442901776,0.012158415468407575,1.1637425102265377,0.006046502783109697,0.9918488463634713,0.990205799134241,0.9934973552676275
166,0.10295535288266755,-0.010138920228009551,0.012061055860961463,1.1639690956062547,0.005948140485008135,0.9919098946348552,0.9902069832672405,0.9936186732663658
167,0.10299542019575358,-0.010138920228009551,0.012114123150284324,1.1640433757016986,0.005980044925157579,0.9919219077377708,0.9902309273364769,0.9936186732663658
168,0.10296696583654574,-0.010138920228009551,0.012061302529113818,1.1639980557337912,0.005960776559073344,0.9919339211316733,0.9902548725637181,0.9936186732663658
169,0.10302387455496143,-0.010061032542052706,0.012022358686135395,1.1640886956696062,0.005921436986111028,0.9919583383795567,0.9902553438436986,0.9936672004658611
170,0.10305232891416927,-0.010022088699074283,0.012002886764646184,1.1641340156375135,0.005901768348454239,0.9919705465599302,0.9902555794665957,0.9936914640656088
171,0.10310923763258495,-0.009944201013117437,0.011963942921667761,1.1642246555733284,0.0058624333705655784,0.9919949620335945,0.9902560506782079,0.993739991265104
172,0.10310923763258495,-0.009944201013117437,0.011963942921667761,1.1642246555733284,0.0058624333705655784,0.9919949620335945,0.9902560506782079,0.993739991265104
173,0.10319460071020847,-0.009788425641203746,0.011833234614540413,1.1643606154770507,0.005764503417112543,0.9920558031389265,0.9902809341908032,0.9938370456640947
174,0.1032230550694162,-0.009749481798225323,0.011813762693051202,1.1644059354449579,0.005744840131607698,0.9920680092519709,0.9902811691608442,0.9938613092638424
175,0.10325150942862404,-0.0097105379552469,0.01179429077156199,1.1644512554128652,0.005725177611628163,0.9920802150693889,0.9902814041195243,0.99388557286359
176,0.10333687250624757,-0.009593706426311632,0.011735875007094356,1.1645872153165875,0.005666194644394995,0.9921168307479928,0.9902821089274059,0.993958363662833
177,0.10342223558387109,-0.009476874897376364,0.011677459242626722,1.1647231752203098,0.005607218565281347,0.9921534437663471,0.9902828136330675,0.994031154462076
178,0.10342223558387109,-0.009476874897376364,0.011677459242626722,1.1647231752203098,0.005607218565281347,0.9921534437663471,0.9902828136330675,0.994031154462076
179,0.10345068994307893,-0.009437931054397941,0.01165798732113751,1.1647684951882173,0.005587561402728314,0.9921656475146818,0.9902830485122429,0.9940554180618236
180,0.10347914430228677,-0.009360043368441096,0.011566222856988582,1.1648138151561247,0.0055289793533381815,0.9922020681471435,0.9903074543169293,0.994103945261319
181,0.10356450737991019,-0.009243211839505827,0.011507807092520948,1.1649497750598468,0.005470017024419516,0.9922386758527165,0.9903081570996979,0.9941767360605619
182,0.10367832481674155,-0.009087436467592136,0.011429919406564102,1.1651310549314764,0.005391411295088688,0.9922874819899993,0.9903090939848715,0.9942737904595526
183,0.10367832481674155,-0.009087436467592136,0.011429919406564102,1.1651310549314764,0.005391411295088688,0.9922874819899993,0.9903090939848715,0.9942737904595526
184,0.10367832481674155,-0.009087436467592136,0.011429919406564102,1.1651310549314764,0.005391411295088688,0.9922874819899993,0.9903090939848715,0.9942737904595526
185,0.10371839212982747,-0.009087436467592136,0.011482986695886963,1.1652054139240688,0.005423317780066772,0.9922994963192561,0.9903330272125284,0.9942737904595526
186,0.10374684648903532,-0.009048492624613713,0.011463514774397752,1.1652507367843095,0.005403668259798544,0.992311697117189,0.9903332608327896,0.9942980540593003
