epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
41,-0.00010940592582278229,-0.00021804306350504225,0.00013251298869268056,0.0,0.00043595542355794124,-8.391437682132341e-05,-0.00016667361140047503,0.00010138995416933053,0.0,0.0003332708450498865,0.6344094019637013,0.00032542814139852744,0.7272727272727273,0.0001627504831654969
42,-0.005818406055120694,-0.01545380212591987,0.00786784980460089,0.0,0.030422535211267608,-0.004462719130952199,-0.011812992208008667,0.006014814994818892,0.0,0.023341498054875162,0.6384558167212139,0.022798552472858866,0.9692307692307692,0.011534940494354592
43,-0.011149458440667177,-0.029408558190242573,0.015033159492283519,0.0,0.05707333844648383,-0.007940077774757581,-0.020709826464607447,0.010607657310871026,0.06985430278653049,0.04040321886060899,0.6420856887831002,0.04292306468295012,0.9625334522747547,0.021950971416946394
44,-0.02146345344777856,-0.05690923957481603,0.0290027537826784,0.0,0.10749588138385502,-0.015545134894441882,-0.040846397265976546,0.020844438763933777,0.054408560198232675,0.07797316074879833,0.6493826242189824,0.0813828854286438,0.9675625579240037,0.04247787610619469
45,-0.04332474662582179,-0.11523575906241483,0.05862018169398755,0.0,0.20601276616479072,-0.03139541297732494,-0.08277617300605619,0.04215835417104273,0.0539082515987087,0.1509869692088419,0.6648690865813746,0.15802358393601315,0.970615243342516,0.08601363035296511
46,-0.06090926270351989,-0.16167893158898883,0.08234291903866461,0.0,0.2771056196571215,-0.04335384170315898,-0.1138519600517783,0.058081381527911105,0.07032853042691017,0.20001082883155197,0.6770678369532878,0.21462038025289892,0.968647942521228,0.12067948326721595
47,-0.07749917945555633,-0.20515126737530662,0.10465071238403406,0.0,0.3384290274717863,-0.05577253262050283,-0.1461973728882322,0.07469338122555265,0.060283006286473734,0.24893071000855427,0.6883888723594168,0.2643510632693557,0.9659907597535934,0.1531278608483369
48,-0.09915160677521061,-0.26241482692831836,0.13387760906969062,0.0,0.41269637154675415,-0.07207417061076066,-0.18908489164576614,0.0965944870322033,0.051033072651449324,0.3095926654473088,0.7034513537637608,0.32568838373587716,0.9657939612799679,0.1958702064896755
49,-0.11107685268989388,-0.29258653584082855,0.14968386820544397,0.0,0.4486188307075097,-0.0809150576436317,-0.21126321418679106,0.10823727818910128,0.049055832322654945,0.33857866962087807,0.7110011901219875,0.35591731180478425,0.9612285100286533,0.21839080459770116
50,-0.1227932327461882,-0.32183156173344235,0.16512858214465642,0.0,0.4816053511705686,-0.08959574450257116,-0.23273317387936396,0.11960411823180599,0.047542959706103075,0.36535898690213847,0.718201428146385,0.3839937561990862,0.9564231329985421,0.24021971315227342
51,-0.13005818679520786,-0.33874839739332274,0.17444851525207872,0.002940123907694579,0.4985886116295933,-0.09494973375528978,-0.24488014355827198,0.12636362271308554,0.05067647021234723,0.3788023595561905,0.7223222255281166,0.4006229629272835,0.9503351614868982,0.2538093784965924
52,-0.1367504746890843,-0.354121909293692,0.18299678647974546,0.014457531598838677,0.5102711066673715,-0.10144101823716378,-0.2601831796290273,0.13470116039028873,0.050246602625751625,0.396304072165886,0.7272537935138351,0.41957134264095985,0.9453598687495541,0.2696165191740413
53,-0.14225225679602976,-0.36651576171251704,0.18998523916484836,0.03810150951353694,0.5135216962909379,-0.1090765896756922,-0.2785488433092664,0.1445880650207029,0.049370797538209714,0.4168693270864716,0.7332564712883071,0.44154792493965583,0.9413678618857901,0.28841419997965617
54,-0.1503645867599524,-0.3859403877873581,0.20053654716086838,0.07057010656548049,0.51816422618598,-0.12092313711470884,-0.30803997055048715,0.16014602032242248,0.04699510901107895,0.44921994723144804,0.7430972924724785,0.47517019207391203,0.9388698732961028,0.318075475536568
55,-0.15418225050895137,-0.3929035641578923,0.20506822970451052,0.11031072010321985,0.5052352808957241,-0.13174809172465957,-0.33439523535318727,0.17425038101185264,0.04330099978845979,0.4771432265018971,0.7513612020232073,0.5027741829919526,0.9351482957060646,0.3438103956871122
56,-0.15640266966327057,-0.39645834173789635,0.20760711787835945,0.13985375692187868,0.4934554702612752,-0.13992592917488308,-0.3537085400742173,0.1847796022150405,0.040873752780865726,0.4966013900758752,0.7571779232371318,0.522028140968389,0.9312055996656916,0.36266910792391416
57,-0.1608563990026119,-0.40635339047452246,0.21324550540335596,0.1592771780984764,0.4905963940680107,-0.1485157099295022,-0.37441773629072633,0.19592853885593509,0.03860097028055685,0.5169764934463116,0.7635897054448081,0.5421966150522145,0.9285150468672916,0.3828908554572271
58,-0.1675806870742199,-0.42210168848901203,0.22191247573703451,0.1723614785095152,0.4939578246195836,-0.15790585470156734,-0.3969085718531271,0.20807059634443376,0.038139085993974906,0.5374928729479548,0.770827134781315,0.5641903360869073,0.9258158859848661,0.4057166107211881
59,-0.17074819236164554,-0.42809206743722983,0.22570048653757718,0.18513691358377976,0.48986128047102695,-0.1643291188182541,-0.41134667344069326,0.21618628684551514,0.03670302882525445,0.5503327056293561,0.7748735495388277,0.5769241521988314,0.9219496939641693,0.41981487132539924
60,-0.1719458766223359,-0.42918467703027186,0.2268994732006056,0.20195936512765916,0.4803827056527603,-0.17008869650008132,-0.42393053110142914,0.2233868908154941,0.0355043098408245,0.5610980898845422,0.7782430824159476,0.5876087588009905,0.9179704382401245,0.43210253280439426
61,-0.1695403438046339,-0.420326218399253,0.22318556963677735,0.24481238759749666,0.4494591685436055,-0.17998296438528644,-0.44763985232314674,0.23619836829521482,0.03361813429140411,0.5818406877003661,0.785525141326986,0.6081804593015355,0.9158174749334971,0.4552537890346862
62,-0.16514052329212262,-0.40691135506482756,0.21695071866619747,0.2960347819316593,0.41190449478432467,-0.19085241676907932,-0.47455827081242186,0.250427845207867,0.03468457365468486,0.6031599512495456,0.7948155310919369,0.6326652906318664,0.9157671549730146,0.48326721594954736
63,-0.1563261884756051,-0.3812248457578194,0.20463534367788205,0.3520425457433828,0.36640658340167453,-0.19997619810347048,-0.4964133481073091,0.2622399881302962,0.03315457881490309,0.6208670376881763,0.8015248437964891,0.650247080258484,0.9140625,0.5046078730546232
64,-0.15248795465086917,-0.3685301673795376,0.1989632066741312,0.38066667645072344,0.3429908204539423,-0.2060485475534499,-0.5102889262563987,0.2699600803051683,0.03220896826860394,0.6314952976579503,0.8055117524546266,0.6608118100328201,0.9118573678934555,0.5181568507781508
65,-0.15073267125435078,-0.3623820286335673,0.19630739016728063,0.39948825272709954,0.3291780903093642,-0.2114190676700146,-0.5221852552701076,0.27670860106081924,0.03141649234293739,0.6402405593390692,0.808769711395418,0.6695118972631795,0.9093798016482749,0.5297731665140881
66,-0.15271591146436472,-0.36667171760405837,0.19880832920251576,0.4093735474723382,0.324973362624338,-0.21865858981578148,-0.5391026268272557,0.28599171395281525,0.030407959387337376,0.6528684189823514,0.8137905385301993,0.6820675641351283,0.9076559067094812,0.546292340555386
67,-0.15535172261955107,-0.37209744110984183,0.20205738667527165,0.4150208513786928,0.3229879611275545,-0.22515813972957854,-0.5535198942133969,0.2941631822309041,0.02955612860552599,0.663001339296908,0.8177476941386492,0.6921549904513017,0.9049840654466603,0.5603702573492015
68,-0.15668478617606968,-0.37432146067861644,0.20359547981144024,0.4205694256105424,0.3199271942409826,-0.22978105903446236,-0.5633536372860249,0.29988642773217095,0.02897872647996349,0.669564368727829,0.8202618268372508,0.6986957280730194,0.9025223077666462,0.5699725358559659
69,-0.15683241479722126,-0.37357667700140934,0.2035716757498654,0.4292394584661014,0.31418490604281757,-0.23422089242628147,-0.5724790175102009,0.3053156689707754,0.02844503814342344,0.6753888084490247,0.822448675989289,0.7045060658578856,0.8997628458498024,0.5788831248092767
70,-0.1573940698514134,-0.3739689118083373,0.20411540979230058,0.43633581602597843,0.30957980584171946,-0.23833968861802535,-0.5811776117292123,0.31038709201904485,0.029147744874849484,0.680018995178221,0.8249776852127343,0.7107915437561456,0.8978419500077628,0.5882412775912929
71,-0.15958956255149961,-0.3791853493953143,0.20697074376209626,0.44113359382761225,0.30845782380160486,-0.24425946647378416,-0.5944489980369753,0.3178592477186609,0.028461436957779265,0.6888481704772061,0.8286819398988396,0.7195870263952469,0.8960310481792547,0.6012002848133455
72,-0.16328571218345747,-0.38874667548284825,0.2119360399533396,0.44489483144340275,0.30942862258032866,-0.2521169035761444,-0.6130956083124034,0.3279949445374842,0.027598893041972855,0.701516628808568,0.8343350193394823,0.7321982540942211,0.8952103731145806,0.6194079951174855
73,-0.16430587526746024,-0.3905350353024445,0.21314732384123664,0.4539448776314331,0.3039084300051279,-0.25876902508416205,-0.6284295805612471,0.3364803400591716,0.02690850505802035,0.7114715674149918,0.8387979767926212,0.7421166615102692,0.8939311412435857,0.6343810395687112
74,-0.16420265547539056,-0.389792285119512,0.21292942181100283,0.46284601953921606,0.29824934063745145,-0.26371234473690913,-0.6391175258923025,0.3426367044058085,0.026417426924762195,0.7179218329293306,0.8416096399880988,0.7485534799140354,0.8920660831386676,0.6448174143016987
75,-0.16361039779386607,-0.38781841814480383,0.2120643157296084,0.4719648115626528,0.2920955193887632,-0.26782351234894197,-0.6477327833056138,0.3476845121996969,0.027077374538633646,0.7218723108036852,0.8440865813745909,0.7541664223303817,0.8903904735530324,0.654094191842132
76,-0.16196554904702085,-0.38342190512830854,0.20985525394035495,0.4827032338680236,0.2846628595670252,-0.2709728420651731,-0.6537753319669795,0.35141587703683075,0.028850995872832536,0.7229496046641386,0.8459982148170188,0.7585764593390704,0.8886430074037647,0.6617231207405146
77,-0.1595366510527835,-0.37745074598081496,0.2066945907433642,0.49468249671423586,0.27652247228461124,-0.2742836456597598,-0.6607131210415242,0.355492560905896,0.02851267292744455,0.7268603654473219,0.8477238916988992,0.7624837571932429,0.8872208872208872,0.6684976096022786
78,-0.15778526864987355,-0.37231938717042223,0.20424274640213785,0.5041971351731651,0.2693132020187209,-0.27732744896446054,-0.6665675316419659,0.3591298567125678,0.028208560107052392,0.729831844120632,0.8489363284736685,0.7654606136896445,0.8852708622716102,0.6742142203234666
79,-0.15166704446153956,-0.35517696483924405,0.19582436087240948,0.5270876212964313,0.25041390433293653,-0.2811334733880522,-0.674432757803975,0.3637785780161797,0.028838577686082868,0.7330788775963827,0.8511752454626599,0.7703661195914152,0.8837656352863726,0.6827586206896552
80,-0.1427740292887146,-0.33058857523879615,0.18365231719083105,0.5580106771730022,0.22534459800453854,-0.2858097927509133,-0.6844748428908537,0.36958794137610274,0.028380122081270394,0.7386896111121999,0.8537860755727462,0.7759707327080224,0.8822172696174977,0.6925643373003764
81,-0.1383130988824203,-0.3182123355042525,0.1775392036719815,0.5745322349415577,0.2126721997588139,-0.28815748474527425,-0.6882155274187994,0.37218642729499574,0.031078311008874645,0.7369081678601929,0.8551695923832193,0.7791677535697679,0.8804080377281115,0.6988098870918523
82,-0.13496427617495943,-0.30841099149573015,0.1728453614213935,0.5875467106547433,0.20233724421903776,-0.2909107651687438,-0.6934764784026761,0.37545478069950866,0.031755019349753506,0.7383868432914169,0.8565754239809581,0.7823014045070676,0.8789354846893472,0.70481131115858
83,-0.12949559133601274,-0.2943757484160884,0.1655895268041261,0.6062339259126953,0.18924918109034894,-0.29400796853142175,-0.7002475938658205,0.3793277734397464,0.0314310129700194,0.742127189839243,0.8583903600119012,0.7860369979095956,0.8781357506968335,0.7114230495371783
84,-0.1255678799558114,-0.28394290604042915,0.1603053828033057,0.6197755886520556,0.17949440909880843,-0.29613570541858697,-0.7047793477998201,0.3819486956599717,0.03215624721381998,0.7434981701489204,0.8598854507587028,0.7890522637938564,0.8776343978874994,0.716712440240057
85,-0.12196266000548434,-0.27446196857332994,0.15547402351251094,0.6320332565661992,0.1709179227076595,-0.29830222205651935,-0.7093628721133332,0.3846255916507355,0.031930159173597046,0.745908995449839,0.8610458196965189,0.7914624753016822,0.8769108989264335,0.7211880785271081
86,-0.11752146225967625,-0.26375194780872957,0.14972467590885863,0.6467047277627559,0.16188734761341894,-0.3006747103466495,-0.7143214120524972,0.38754415489973215,0.03168619593895208,0.7484655732374795,0.8622731329961321,0.7940194900547323,0.8760586199278297,0.7260299054012816
87,-0.11385690319378561,-0.2548294997046513,0.14496275675054215,0.6589245711702534,0.1544301333984095,-0.30282596982515975,-0.7185924233446345,0.3901430246898408,0.03146818229393221,0.7505254084012459,0.8632252305861351,0.7960831281744183,0.8750335210512201,0.7302003865323975
88,-0.11003522929964582,-0.2454318699062199,0.13997826029097085,0.6715473069657011,0.14662861516937342,-0.3050382579413583,-0.7233217870681229,0.392886822669436,0.03124709079123717,0.7529926844048997,0.8644451056233264,0.7985496993279093,0.8743857270812656,0.7348184314922185
89,-0.10628048260649336,-0.236506338762435,0.13514432524198058,0.6837222943614318,0.1395713877209135,-0.30705983156478106,-0.7274261247488596,0.3953481962084371,0.03104775810642752,0.7550002951626825,0.8654046414757512,0.8005599091800858,0.8735507769278876,0.7388261621401688
90,-0.10333423363688493,-0.22967743861061174,0.13138970391887217,0.6935963827842008,0.13414769245306546,-0.3090661480287818,-0.7315721308324464,0.39780633308423785,0.030852428463761978,0.7570586943937727,0.8664088069027075,0.8026200105503781,0.872815928484356,0.7428745804089106
91,-0.1002929037063999,-0.22286703669702812,0.12756618871475928,0.703932898283785,0.12876236202883062,-0.31139286484064577,-0.7367181785844361,0.4007283844973018,0.030628961017813428,0.7597907921422645,0.8678146385004463,0.8053495733704285,0.8723601157989654,0.7478995015766453
92,-0.09689789699036627,-0.21469589913081244,0.12317879183097365,0.7152425903281677,0.12222119221199657,-0.31384163892788625,-0.7423850813720523,0.40385670398277174,0.03039724061982337,0.7629126547774859,0.8694733710205296,0.8084655853653212,0.872171066575607,0.7534330180042722
93,-0.09305682727971645,-0.20526737333872536,0.11817852366188868,0.7281988035562115,0.11459808550642592,-0.3169769851891193,-0.7498020570793734,0.4078961662250324,0.030105621238979145,0.7670479704558096,0.8717122880095209,0.8125916830564278,0.8721136353034473,0.7606754145051368
94,-0.08923564955557983,-0.19581313368355346,0.11318872816185854,0.7409551057234975,0.10709124024693017,-0.32012758860977447,-0.7572815353909698,0.4119608620532742,0.029818165244812168,0.7711936692443162,0.8739809580482,0.8167283269509531,0.872086307667429,0.7679788424371885
95,-0.08606113891107237,-0.18779522975041485,0.10901009521254815,0.7515406567066,0.1007345501285487,-0.32228520296357177,-0.7621990371753822,0.4146723570240477,0.031363564927599064,0.7716376709234358,0.8760562332639096,0.8204514842950271,0.8721878579610538,0.774509205574204
96,-0.08323592608042396,-0.18085625852140697,0.10533161433072658,0.7607208086946657,0.09547318552870154,-0.32392407389701905,-0.7658873210757161,0.4167150836073747,0.032934518746819734,0.7713966797551981,0.8777595953585242,0.8234801288936626,0.8722949140971669,0.779839283897874
97,-0.08068414840131893,-0.17479050909185123,0.10205091563308336,0.7689285232941063,0.09105006846723895,-0.3256246103203666,-0.7697315463626888,0.41885383403249016,0.03362400569491566,0.772310014929986,0.8791803034811068,0.8260231569251203,0.8722403184943902,0.784457328857695
98,-0.07807370529460261,-0.16857047648378665,0.09869258977715693,0.7772610932570447,0.08654435282067485,-0.32614779805936756,-0.7704102335292492,0.4193376028035231,0.0378221574377671,0.7670471986613582,0.8808241594763463,0.8288832877648666,0.8724734132248129,0.7894415624046384
99,-0.07625945601034084,-0.16477981356793292,0.09647145319258335,0.7832488696317154,0.08396304694114365,-0.3273518399492862,-0.7728901337469297,0.4207821552616798,0.03937221196346253,0.7660623324803547,0.8820886640880691,0.8311281559603708,0.8723918148272392,0.7935916997253586
100,-0.07423330927190497,-0.1607073477035782,0.09402279422261658,0.7895075973228851,0.08143886820521529,-0.32750949271436974,-0.7728913942431266,0.4208489803874982,0.04270275911530596,0.7616498618795016,0.8832713478131509,0.8331437198966518,0.8726612615823236,0.7970501474926254
101,-0.07266485574122261,-0.15787734684098298,0.09219472032815788,0.7942103940400612,0.07989704594483193,-0.3268349934387391,-0.7709033036272794,0.4198248464987928,0.04694817035390501,0.7551672781185236,0.8841788158286225,0.8346378089058335,0.8730892285815854,0.7994303733089207
102,-0.0713814675752209,-0.15579816454182915,0.09074956248838076,0.7980895514301467,0.07886713061018702,-0.3236303394610616,-0.7617507687136056,0.41517636644807954,0.05813670177628159,0.7362236496776986,0.8851085986313597,0.8361410506662141,0.8736394067702675,0.8017292238836334
103,-0.0704723218692333,-0.15421987780011337,0.08970363165461032,0.8009299958503547,0.07801019250308006,-0.31976835392381164,-0.7503071018912737,0.4094966570500081,0.07102623016584442,0.7141772858890194,0.8857110978875334,0.8371644464227048,0.8737501106096806,0.8035194791984539
104,-0.06904901610968667,-0.1519709971239176,0.08811130445382431,0.8050765041914806,0.0770290261208828,-0.31731321131445106,-0.7433516298557961,0.4059467084383929,0.07956629376720742,0.7003358387490128,0.886477238916989,0.8383913255257418,0.8742353642647351,0.8053707659444614
105,-0.06784620642166628,-0.15031865183265392,0.0868183779399048,0.8087941155888106,0.07641741452816186,-0.3118148886057686,-0.7269513138385952,0.39784283388829433,0.09751238683677134,0.6705931605476605,0.887139244272538,0.8395393352298565,0.874218130561184,0.8075068660360085
106,-0.06686811245083463,-0.14933073439645717,0.08584184252588238,0.8117985435113438,0.07631311125654738,-0.30520851128235094,-0.7074997326847708,0.3881772204729458,0.11803533915397442,0.6374731731791075,0.8877045522166022,0.8405049918123711,0.8742637362637362,0.8092564337300376
107,-0.06649436616082366,-0.14908641989885663,0.08550140281703147,0.8133051366403884,0.07620194727622731,-0.2927382762763335,-0.6713245902676079,0.37006557839973886,0.1556528409619906,0.5797990107201472,0.8887235941684023,0.8421674544226874,0.8747068750136975,0.811962160512664
108,-0.06546063835816573,-0.14809591139737466,0.08448377201676117,0.8166018624447555,0.07603342908963884,-0.28155981865032803,-0.6390233488193094,0.35384876279786964,0.1896423311026896,0.5310369532489201,0.889913716155906,0.8440825098501928,0.8753250158411082,0.8149933882616214
109,-0.06453227435361708,-0.1475867506696592,0.08365103056578956,0.8194644130238536,0.07628310008967953,-0.267652863249789,-0.599515994670334,0.33384234164481463,0.230563318670106,0.4760602140467906,0.8912897947039572,0.8461951317049555,0.8765152175808842,0.8179025531482047
110,-0.06417740951819101,-0.14766487620775615,0.0833935060183202,0.8208559569897144,0.07651062223735783,-0.25327166220274205,-0.5580300216340763,0.3130151071004967,0.2730058441029026,0.4222336275633591,0.8923832192799762,0.8479325639570328,0.8771391915106443,0.8206082799308311
111,-0.06365851545704426,-0.14724364770826837,0.0829024509923807,0.8228356044067429,0.07633326446732891,-0.23616068967673753,-0.5091819945105032,0.288357492754734,0.32363206976262143,0.363562862597048,0.8935882177923237,0.8498908755141441,0.8775704782335478,0.8239039772149324
112,-0.061721882657918004,-0.1430441540483427,0.080498933785625,0.8286663929300097,0.07371946391527973,-0.2235442379517865,-0.4724032905001119,0.2699741584656947,0.36177375144513907,0.3214532603295722,0.8949866111276406,0.8521582507801537,0.87805088586288,0.8277489573797172
113,-0.060022428803096994,-0.1387849674919701,0.07827586024870684,0.8342579149391728,0.07054953571287792,-0.2100314212873729,-0.43289719684733335,0.25022111163930544,0.4037427419409515,0.27803074112631154,0.8973147872656947,0.855908232175102,0.8788690731372717,0.8341165700335673
114,-0.05804969912275948,-0.13466766635869065,0.07587412502069774,0.8410022093576439,0.06761530594047005,-0.19614161995605883,-0.39316318747507595,0.2300723644399497,0.44803957765746577,0.23652980296093185,0.9008851532282058,0.8615886404005361,0.8802317684013923,0.8437188485403316
115,-0.05725279522850857,-0.13378401470150758,0.07508154590143302,0.8446534127469993,0.06672743628814082,-0.17114392877277462,-0.3202939383494191,0.19360765129633944,0.5224552875304299,0.16918916149801155,0.9046117227015769,0.8674686343812653,0.8815720377255446,0.8538093784965924
116,-0.05632120391830375,-0.13205803723852794,0.07400092213526427,0.8483516026470096,0.06530690804739248,-0.1400547962199837,-0.23041892086903792,0.1485087543660491,0.6116997733277049,0.09692230176069272,0.9075126450461172,0.8720465958672923,0.8823431415422419,0.8619875902756586
117,-0.05460877247444096,-0.12843294011457762,0.07189977859876093,0.8536014875507221,0.06306209577676625,-0.11433430052078769,-0.15757934742527258,0.11156760663080692,0.6842450149987785,0.04536537923594508,0.9096994941981553,0.8754258506752042,0.8832018551876928,0.8677855762384294
118,-0.053730297762202506,-0.12728555736930125,0.07097533393544955,0.8565151307329316,0.06253228695331614,-0.09678658839461846,-0.10660749225254018,0.0860515904636589,0.7336153790565013,0.011465244040545164,0.9114474858673014,0.8781186973391893,0.8838465026173694,0.8724646526294375
119,-0.053279678277947606,-0.12662519650278348,0.0704887056455992,0.8581066751490031,0.06210583964560834,-0.08725145966754438,-0.07914862701532188,0.07222587438654793,0.7604522925066032,0.005830004172199699,0.9128235644153526,0.880200347541654,0.8845403184386236,0.8759027565863086
120,-0.05270835949870878,-0.1260553589297786,0.06992334608290114,0.859921320863854,0.061995888610897776,-0.07627961054594873,-0.04811764160585341,0.056476780897837565,0.7909518935435225,0.02430981333366078,0.9137533472180899,0.881629319585524,0.8848360655737705,0.8784457328857695
121,-0.051657434461346574,-0.12400959809297596,0.06866830265292789,0.863072594103842,0.06092188063920745,-0.06991671092107199,-0.030467903751247416,0.047413383616524175,0.8089608761271571,0.03426016861816028,0.9144376673609045,0.8827695851125629,0.8844551543865381,0.8810904282372088
122,-0.0511945110760022,-0.12376065903581546,0.06825572371884824,0.8645888212376489,0.061029330390909964,-0.06658173423609504,-0.020596904012458284,0.042495936895598704,0.8184894829141571,0.040053834770819585,0.9153153823266885,0.884118599041192,0.8846858958689807,0.8835520292950869
123,-0.05077103481970824,-0.12359348612746934,0.06789169648847956,0.8659980008957335,0.061171059665870775,-0.06416409767307757,-0.013443822187491739,0.03891939598311543,0.8254903749621759,0.04418741812095328,0.9162377268670039,0.8855252055992112,0.8849764304291288,0.8860746617841522
124,-0.051690941341009655,-0.12630046058645317,0.06919868637311992,0.8643640599407799,0.06245306318065147,-0.0637546881306969,-0.011800441267305839,0.038133811819960665,0.8275306550487951,0.045242471353883706,0.918134483784588,0.8884202842717815,0.8854758199785785,0.8913843962974265
125,-0.051996217344257634,-0.12771150882323334,0.06974776263491853,0.8641974314099207,0.0631532581625115,-0.06305539255929715,-0.011593989997350396,0.03746710115852888,0.830196820144048,0.04439827232847404,0.9200758702767033,0.8913186401933911,0.8863252333440618,0.8963686298443698
