epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
77,-0.3144065040788036,-0.7282757493595848,0.3996713676953715,0.02121509755429921,0.7599931057091179,-0.10003204104199326,-0.22388592829508913,0.12842042826209601,0.7045343227978137,0.13137911537370783,0.7918182148832473,0.8604501798347891,0.7333260349647994
78,-0.31646752817595436,-0.7331567796271375,0.4023181949743916,0.021079844768783242,0.7628109892283816,-0.09481014363235352,-0.21082264745224388,0.12160565858068774,0.7205382401539497,0.12117886084119,0.7946292174559498,0.8605342994315337,0.7381008522248795
79,-0.31791964820219637,-0.7362217988382603,0.40409224074999445,0.02136590031197684,0.7639112458885352,-0.09145587927610829,-0.20266645274801054,0.11727698659023986,0.7309823626710324,0.11495065825698447,0.7964757868647077,0.8602749362487909,0.7414861723986931
80,-0.31939634497442304,-0.739630772358456,0.4059703316323096,0.021269218266793656,0.7658178300103381,-0.08817974793792288,-0.19515500243596484,0.11314329292864833,0.7410912314213313,0.10947248960666334,0.7983787979996751,0.8602357609710551,0.7448209654057332
81,-0.31759030010259065,-0.7369632335169232,0.40435833232279494,0.026702811318461143,0.7579104914207612,-0.08828014782443394,-0.19310277550736055,0.11119652634984747,0.7408916437600335,0.10956875065134242,0.8000234921007812,0.8611373163069801,0.7470091959841391
82,-0.31920987729767347,-0.740690263108848,0.40641783982179824,0.026570928982534908,0.7599695699104926,-0.08566672243432588,-0.18702404909536408,0.1078649563097844,0.7492414031930732,0.10506309402279346,0.8020787790553545,0.861067830563916,0.7506538429089682
83,-0.32065236565728594,-0.744268552660955,0.40829493004152395,0.026827672728494047,0.7615997413037713,-0.08358376569177195,-0.18233434331242837,0.10524370996884816,0.7560594862138037,0.10155194207748197,0.8044307326989154,0.8613930999942211,0.7545347169492955
84,-0.32277126566896247,-0.7493911438263828,0.4110296037846202,0.027026763108858994,0.764055715050856,-0.08111484918674255,-0.17653499064251899,0.10208754676606976,0.7643465455443976,0.09706647121729317,0.807606785496539,0.8616718005624964,0.759925757192272
85,-0.32485523362349006,-0.7545396171417544,0.41374204042521945,0.02722602437892949,0.7665598304421599,-0.07869917015667299,-0.17090362297461603,0.09900871154891366,0.7723906522167053,0.09278061861683762,0.8108294117384173,0.8620653609677756,0.7653421074833375
86,-0.32640886943766706,-0.7587477056758303,0.4158385465113712,0.027465996524552984,0.7686808829738346,-0.07648123667084827,-0.1658305674988606,0.09620188960771123,0.7794966507321756,0.08907893676678935,0.8136661747462003,0.8627849585385917,0.7698388593604995
87,-0.32793392447781317,-0.7623432499945668,0.4177845695615012,0.027705925953883555,0.7701830844634954,-0.07425897907037143,-0.1606716237008491,0.09337233446276857,0.7865530212288169,0.085412088919683,0.8158906108214865,0.862902467021697,0.7737366067662195
88,-0.3294074221611827,-0.7661910629528965,0.41975370512598315,0.02758541120172177,0.7724705305673589,-0.0726567406106996,-0.15734406058453876,0.09141569383681332,0.7917776014963981,0.08312146491318928,0.8181697118201673,0.8633297734809735,0.7774993672487978
89,-0.330136885353689,-0.7684624685775553,0.42077130977109556,0.028610134579002168,0.7725643021538311,-0.07171027630721444,-0.1556768777887716,0.09032435458588453,0.7949908489240827,0.08197984378135159,0.8204300884641977,0.8642178191936357,0.780865603644647
90,-0.33166268748566796,-0.7721767217392278,0.4227314581573764,0.02920046010750606,0.7736901805676246,-0.07062878916811277,-0.15404518826730196,0.08913449668641461,0.7989271161207123,0.08093071467840873,0.8229983642070825,0.8645457923091213,0.7852611153294524
91,-0.3328137639136866,-0.7751835294690999,0.42424742565712276,0.029817207306516456,0.7745128875444945,-0.0689273289805517,-0.15041507984114288,0.0870362105794897,0.8042989600633957,0.07849890226457756,0.8252601110159994,0.8650558721231407,0.7889648190331562
92,-0.3339252384593317,-0.7787638935446757,0.4258742804423766,0.029720910050213864,0.7769113228439047,-0.06703439955778762,-0.14584348002568015,0.08459015206123276,0.8100015850394473,0.0753076576802657,0.8276442392415323,0.8660906928282959,0.7924660423521471
93,-0.3349388279342535,-0.781341735921724,0.4271581761769766,0.03140542285393074,0.7760245587069333,-0.0638328509300285,-0.13804226232633632,0.08043554069757175,0.8194929447049748,0.07006299299164787,0.8303568681403211,0.8667516998999789,0.7968953007677382
94,-0.3367235384904036,-0.7860781693614617,0.4295590583473523,0.03124416781620762,0.7788029744138929,-0.06020014838308946,-0.12939414211963896,0.07576321238978224,0.8301630099388974,0.06446600511481204,0.8331250630291711,0.8673166634714576,0.8015270395680418
95,-0.3374449689418987,-0.7882764068726658,0.43053254075485115,0.032932513174518493,0.777858549771823,-0.05673310947627136,-0.1206045693556097,0.0711920496369025,0.8401532453031069,0.058659169639123654,0.8357636761487965,0.8682913521869601,0.8055850839449928
96,-0.3385672773216589,-0.7915875768314585,0.4320611028578113,0.03491577041252067,0.7774615379689175,-0.05306832502520842,-0.11143767761706402,0.06638705418556477,0.8508700705596697,0.05267749854624104,0.8389073671529215,0.8691122205339701,0.8107314603897747
97,-0.33933877094626497,-0.7939776912990535,0.4331254982895815,0.03622377896633091,0.7771257446744332,-0.05043602216824827,-0.10533939625771427,0.06303778117122265,0.8585041750088207,0.04895082685605945,0.841414528722811,0.8700596536125579,0.8145954610647094
98,-0.3406701118513129,-0.7975042165512727,0.4349038372774635,0.03643160805839396,0.7786867720592239,-0.04797779908739769,-0.09964307275951945,0.05990965456259678,0.8657046202927713,0.04549976162272884,0.843679880329095,0.8705422043541469,0.8184257150088585
99,-0.34110330601277317,-0.798716857841139,0.4354322633865727,0.03844514888499172,0.7766134085893142,-0.04641066463971294,-0.09566355534812954,0.057844667103114436,0.8703764828522536,0.04288108182149253,0.8458616423191301,0.8712605643250011,0.8219016282797604
100,-0.3382764211975156,-0.7905210741948379,0.43115848067607776,0.0486538340105915,0.7583369480491327,-0.04528175133226864,-0.09348940218719137,0.05650284881042297,0.87374837723454,0.04170925723372243,0.8479298638119642,0.8722202895448099,0.8249557074158441
