epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
37,0.10853843662029106,-0.007703680647420441,0.01193797644347182,1.1736225510565774,0.005218424208068173,0.9927576601671309,0.9903348958585029,0.9951923076923077
38,0.10865227349205386,-0.007548050735351364,0.01186016148743728,1.1738046492025909,0.005140017876132386,0.9928064523942162,0.9903358299106064,0.9952894327894328
39,0.10899378410734217,-0.007003346043109482,0.011481832032371872,1.1743509436406312,0.004827199041572805,0.993001235076163,0.9903869378290904,0.9956293706293706
40,0.10910762097910487,-0.0068477161310404044,0.011404017076337333,1.1745330417866444,0.004748847453180494,0.9930500060540016,0.9903878664927789,0.9957264957264957
41,0.10910762097910487,-0.0068477161310404044,0.011404017076337333,1.1745330417866444,0.004748847453180494,0.9930500060540016,0.9903878664927789,0.9957264957264957
42,0.10905070254322358,-0.0068477161310404044,0.011298039967392865,1.174441992713638,0.00471035182307411,0.9930740543420351,0.9904357066950054,0.9957264957264957
43,0.10916453941498627,-0.006692086218971327,0.011220225011358326,1.1746240908596512,0.0046320123520328105,0.9931228206121658,0.9904366306027821,0.9958236208236209
44,0.10933529472263048,-0.006380826394833061,0.010958617990344725,1.1748972380786715,0.004436871134056997,0.9932443884839827,0.9904863089776405,0.996017871017871
45,0.10933529472263048,-0.006380826394833061,0.010958617990344725,1.1748972380786715,0.004436871134056997,0.9932443884839827,0.9904863089776405,0.996017871017871
46,0.10939221315851189,-0.0063030114387985225,0.010919710512327456,1.1749882871516784,0.004397718099873327,0.993268765133172,0.9904867683986865,0.9960664335664335
47,0.10939221315851189,-0.0063030114387985225,0.010919710512327456,1.1749882871516784,0.004397718099873327,0.993268765133172,0.9904867683986865,0.9960664335664335
48,0.10950605003027458,-0.006147381526729445,0.010841895556292917,1.1751703852976916,0.004319421151709357,0.99331751489032,0.9904876871076774,0.9961635586635587
49,0.10950605003027458,-0.006147381526729445,0.010841895556292917,1.1751703852976916,0.004319421151709357,0.99331751489032,0.9904876871076774,0.9961635586635587
50,0.10956296846615599,-0.0060695665706949065,0.010802988078275648,1.1752614343706984,0.0042802772370211795,0.9933418879984506,0.9904881463956352,0.9962121212121212
51,0.10950605003027458,-0.0060695665706949065,0.01069701096933118,1.1751703852976916,0.004241775371757517,0.9933659386954627,0.9905359729599228,0.9962121212121212
52,0.10950605003027458,-0.005991751614660368,0.010552126382369442,1.1751703852976916,0.004164129591805676,0.9934143625006053,0.990584258812168,0.9962606837606838
53,0.10944913159439318,-0.005991751614660368,0.010446149273424975,1.1750793362246847,0.004125621722368078,0.9934384155347328,0.9906320923270076,0.9962606837606838
54,0.10944913159439318,-0.005991751614660368,0.010446149273424975,1.1750793362246847,0.004125621722368078,0.9934384155347328,0.9906320923270076,0.9962606837606838
55,0.10950605003027458,-0.005913936658625829,0.010407241795407706,1.1751703852976916,0.004086483811853836,0.9934627863057479,0.9906325446644133,0.9963092463092463
56,0.10956296846615599,-0.005758306746556641,0.010223449730428644,1.1752614343706984,0.003969706174479781,0.9935355785294047,0.9906812804789725,0.9964063714063714
57,0.10950605003027458,-0.005758306746556641,0.010117472621484176,1.1751703852976916,0.003931192251950155,0.9935596339160332,0.9907291163689039,0.9964063714063714
58,0.10950605003027458,-0.005758306746556641,0.010117472621484176,1.1751703852976916,0.003931192251950155,0.9935596339160332,0.9907291163689039,0.9964063714063714
59,0.10950605003027458,-0.005758306746556641,0.010117472621484176,1.1751703852976916,0.003931192251950155,0.9935596339160332,0.9907291163689039,0.9964063714063714
60,0.10956296846615599,-0.005680491790522102,0.010078565143466906,1.1752614343706984,0.003892063408844626,0.9935840011621433,0.9907295639998068,0.996454933954934
61,0.10956296846615599,-0.005680491790522102,0.010078565143466906,1.1752614343706984,0.003892063408844626,0.9935840011621433,0.9907295639998068,0.996454933954934
62,0.10956296846615599,-0.005680491790522102,0.010078565143466906,1.1752614343706984,0.003892063408844626,0.9935840011621433,0.9907295639998068,0.996454933954934
63,0.10970000226816456,-0.005602676834487563,0.010145120647942783,1.1755031310319444,0.003917018625548163,0.9936324237948818,0.9907778475206412,0.9965034965034965
64,0.10987075757580866,-0.005369231966383947,0.010028398213890975,1.1757763132608618,0.0037996594342768475,0.9937055149372973,0.9907791831611471,0.9966491841491841
65,0.10998459444757147,-0.00521360205431487,0.009950583257856437,1.1759584347468068,0.003721435156713082,0.9937542364675123,0.990780073373238,0.9967463092463092
66,0.10992767601169007,-0.00521360205431487,0.009844606148911968,1.1758673740038343,0.003682918079839781,0.9937782942358439,0.9908279024861212,0.9967463092463092
67,0.10998459444757147,-0.005135787098280331,0.009805698670894699,1.1759584347468068,0.0036438104720634135,0.993802653239082,0.9908283452403939,0.9967948717948718
68,0.11009843131933417,-0.004980157186211143,0.009727883714860105,1.1761405562327518,0.003565604362950725,0.9938513677075768,0.9908292306207163,0.9968919968919969
69,0.11021226819109697,-0.004824527274142065,0.009650068758825566,1.1763226777186968,0.0034874103934025014,0.9939000774593338,0.9908301158301158,0.996989121989122
70,0.11043994193462248,-0.0045132674500039105,0.009494438846756489,1.1766869206905868,0.0033310588616949355,0.993997482815374,0.9908318857363443,0.9971833721833722
