epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
43,0.11203220360684074,-0.0013006460794037222,0.006532762065984308,1.179984743491021,0.0013285477555424752,0.9952912621359224,0.9916807738814994,0.9989281364190012
44,0.11230634770249126,-0.0011446276692312907,0.006664660501536212,1.1804716695683075,0.001379239147827005,0.995388349514563,0.9917775090689238,0.9990255785627283
45,0.11252361221222507,-0.0010666184641451304,0.006835563539631251,1.1808674199905191,0.0014690298699860938,0.9954610548799727,0.9918738512140853,0.9990742996345919
46,0.11260380467413356,-0.0010666184641451304,0.00694051735995031,1.1810196524798822,0.0015334661815671335,0.995485217729016,0.9919218304068108,0.9990742996345919
47,0.11274087672195876,-0.0009886092590589701,0.00700646657772629,1.1812633745129997,0.0015588569600597513,0.9955337637749405,0.9919702026798239,0.9991230207064555
48,0.11279775630787536,-0.0009106000539726988,0.006967461975183154,1.1813548248013417,0.001519806127016854,0.9955581446151605,0.9919705910805843,0.9991717417783191
49,0.11282106918386736,-0.0006248126326402481,0.0065095745643909304,1.1814156973208028,0.0012608157414816246,0.9956550234240357,0.9921149380804953,0.9992204628501827
50,0.11290126164577596,-0.0005468034275539768,0.006470525882124856,1.1815680594174396,0.001247556540870165,0.9957277405573357,0.9922113105316627,0.9992691839220463
51,0.11295814123169257,-0.00046879422246781655,0.006431521279581776,1.1816595332936815,0.0012085177857159568,0.9957521178726607,0.9922116873065016,0.9993179049939098
52,0.11301502081760917,-0.0003907850173816563,0.006392516677038696,1.1817510071699235,0.0011694820641118264,0.9957764940045634,0.9922120640448895,0.9993666260657734
53,0.11307190040352577,-0.000312775812295385,0.00635351207449556,1.1818424810461654,0.0011304493757039458,0.9958008689531299,0.9922124407468318,0.999415347137637
54,0.11327891107932686,-0.000312775812295385,0.006563331555687801,1.182269422085059,0.0013109947324307925,0.9959459131405822,0.9925004838397523,0.999415347137637
55,0.11335910354123546,-0.000312775812295385,0.0066682853760068606,1.1824219926647574,0.0013754893950221891,0.9959700912798601,0.9925485072821406,0.999415347137637
56,0.11341598312715206,-0.00015675740212306444,0.0064852782708787,1.1825135255640193,0.0012587535964216912,0.9960430170174545,0.9925972517902071,0.9995127892813642
57,0.11335910354123546,-0.00015675740212306444,0.006380280370836702,1.1824219926647574,0.001220071125604627,0.9960671975140805,0.9926452799148401,0.9995127892813642
58,0.11335910354123546,-0.00015675740212306444,0.006380280370836702,1.1824219926647574,0.001220071125604627,0.9960671975140805,0.9926452799148401,0.9995127892813642
59,0.11335910354123546,-0.00015675740212306444,0.006380280370836702,1.1824219926647574,0.001220071125604627,0.9960671975140805,0.9926452799148401,0.9995127892813642
60,0.11335910354123546,-0.00015675740212306444,0.006380280370836702,1.1824219926647574,0.001220071125604627,0.9960671975140805,0.9926452799148401,0.9995127892813642
61,0.11343929600314406,-0.00015675740212306444,0.006485234191155761,1.1825746026276724,0.0012845741348589401,0.9960913791847734,0.992693312687506,0.9995127892813642
62,0.11343929600314406,-0.00015675740212306444,0.006485234191155761,1.1825746026276724,0.0012845741348589401,0.9960913791847734,0.992693312687506,0.9995127892813642
63,0.11343929600314406,-0.00015675740212306444,0.006485234191155761,1.1825746026276724,0.0012845741348589401,0.9960913791847734,0.992693312687506,0.9995127892813642
64,0.11346260887913595,-0.00015675740212306444,0.0064851901114328205,1.182635695459252,0.0013104000154811057,0.9961397460487023,0.9927893921796361,0.9995127892813642
65,0.11340572929321935,-0.00015675740212306444,0.006380192211390822,1.1825441389294495,0.0012717115321173589,0.9961639312421093,0.9928374389004501,0.9995127892813642
66,0.11358942709302855,-7.874819703679314e-05,0.006446053269720867,1.1829106606211346,0.0013488860266460678,0.9963092463092463,0.9930780773512755,0.9995615103532278
67,0.11363605284501244,-7.874819703679314e-05,0.0064459651102749885,1.1830330120094685,0.0014005858740893107,0.9964060223409423,0.9932703945775841,0.9995615103532278
68,0.11363605284501244,-7.874819703679314e-05,0.0064459651102749885,1.1830330120094685,0.0014005858740893107,0.9964060223409423,0.9932703945775841,0.9995615103532278
69,0.11363605284501244,-7.874819703679314e-05,0.0064459651102749885,1.1830330120094685,0.0014005858740893107,0.9964060223409423,0.9932703945775841,0.9995615103532278
70,0.11363605284501244,-7.874819703679314e-05,0.0064459651102749885,1.1830330120094685,0.0014005858740893107,0.9964060223409423,0.9932703945775841,0.9995615103532278
