epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
58,0.11075450676969889,-0.0004422928461141895,0.006778787492629402,1.1768300414703514,0.0015779694107591613,0.9962564907619852,0.9930665896287737,0.9994669509594882
59,0.11075450676969889,-0.0004422928461141895,0.006778787492629402,1.1768300414703514,0.0015779694107591613,0.9962564907619852,0.9930665896287737,0.9994669509594882
60,0.11069762394831095,-0.0004422928461141895,0.006672765440042463,1.1767392226679536,0.0015394092228006029,0.9962805526036131,0.993114406779661,0.9994669509594882
61,0.11075450676969889,-0.00036455652770628344,0.00663389728083851,1.1768300414703514,0.0015005160763932324,0.9963047941069919,0.9931147383119072,0.9995154099631711
62,0.1108346928012921,-0.00036455652770628344,0.0067403028990551525,1.1769807239340477,0.0015645156003750715,0.9963288571152544,0.9931625577812019,0.9995154099631711
63,0.11091487883288542,-0.00036455652770628344,0.006846708517271794,1.1771314449897443,0.0016285233394296439,0.996352921285897,0.993210381855829,0.9995154099631711
64,0.11085799601149748,-0.0004422928461141895,0.006885576676475747,1.1770406029273128,0.0016674164858370144,0.9963286797739239,0.9932100548974285,0.9994669509594882
65,0.11074423036872161,-0.0005200291645222066,0.006818422783092818,1.1768589188024494,0.0016677494829738793,0.9963285024154589,0.9932575611635523,0.9994184919558053
66,0.11090460243190825,-0.0004422928461141895,0.0068863438077351544,1.177160406933307,0.0017183272786889248,0.9964249480651238,0.993401406415567,0.9994669509594882
67,0.11090460243190825,-0.0004422928461141895,0.0068863438077351544,1.177160406933307,0.0017183272786889248,0.9964249480651238,0.993401406415567,0.9994669509594882
68,0.11090460243190825,-0.0004422928461141895,0.0068863438077351544,1.177160406933307,0.0017183272786889248,0.9964249480651238,0.993401406415567,0.9994669509594882
69,0.1111451605266881,-0.0004422928461141895,0.00720556066238508,1.1776129288734403,0.0019104491257765366,0.9964971614929339,0.9935449684474204,0.9994669509594882
70,0.11138571862146796,-0.0004422928461141895,0.007524777517035005,1.1780657988627519,0.002102644993995817,0.9965693853884808,0.9936885719791867,0.9994669509594882
