epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
67,0.09985395471548553,-0.017684014581555885,0.015138010804801446,1.1595581914065383,0.009412751186859247,0.9896020601525679,0.9902756843487139,0.9889293517844137
68,0.09985395471548553,-0.017684014581555885,0.015138010804801446,1.1595581914065383,0.009412751186859247,0.9896020601525679,0.9902756843487139,0.9889293517844137
69,0.09985395471548553,-0.017684014581555885,0.015138010804801446,1.1595581914065383,0.009412751186859247,0.9896020601525679,0.9902756843487139,0.9889293517844137
70,0.09991066977900642,-0.017606453114092924,0.015099230071069966,1.159648817290978,0.009373281512353171,0.9896266064183854,0.9902761571373007,0.9889779072590434
71,0.09996738484252732,-0.017528891646629963,0.015060449337338485,1.1597394431754178,0.009333814910612581,0.9896511514915947,0.9902766298799164,0.9890264627336732
72,0.09996738484252732,-0.017528891646629963,0.015060449337338485,1.1597394431754178,0.009333814910612581,0.9896511514915947,0.9902766298799164,0.9890264627336732
73,0.09996738484252732,-0.017528891646629963,0.015060449337338485,1.1597394431754178,0.009333814910612581,0.9896511514915947,0.9902766298799164,0.9890264627336732
74,0.1000240999060481,-0.017528891646629963,0.01516595682837035,1.1598300690598573,0.009372199654993252,0.9896271104093283,0.9902284880894506,0.9890264627336732
75,0.1000240999060481,-0.017528891646629963,0.01516595682837035,1.1598300690598573,0.009372199654993252,0.9896271104093283,0.9902284880894506,0.9890264627336732
76,0.1001375300330899,-0.017451330179167,0.015232683585670733,1.1600113208287368,0.009371117966061826,0.9896276143513008,0.9901808283103247,0.989075018208303
77,0.10025096016013157,-0.01729620724424108,0.015155122118207772,1.1601925725976163,0.009292200290625385,0.9896766984867253,0.9901817828327014,0.9891721291575625
78,0.10036439028717337,-0.01721864577677812,0.015221848875508153,1.1603738243664958,0.009291124996428146,0.9896771999708531,0.9901341368584758,0.9892206846321923
79,0.10036439028717337,-0.01721864577677812,0.015221848875508153,1.1603738243664958,0.009291124996428146,0.9896771999708531,0.9901341368584758,0.9892206846321923
80,0.10047782041421516,-0.017063522841852197,0.015144287408045192,1.1605550761353753,0.009212225829752563,0.9897262769290556,0.9901350957333074,0.9893177955814518
81,0.10047782041421516,-0.017063522841852197,0.015144287408045192,1.1605550761353753,0.009212225829752563,0.9897262769290556,0.9901350957333074,0.9893177955814518
82,0.10047782041421516,-0.017063522841852197,0.015144287408045192,1.1605550761353753,0.009212225829752563,0.9897262769290556,0.9901350957333074,0.9893177955814518
83,0.10053453547773594,-0.016985961374389236,0.015105506674313712,1.160645702019815,0.009172780851424478,0.9897508136202459,0.990135575100831,0.9893663510560816
84,0.10059125054125684,-0.016908399906926275,0.015066725940582231,1.1607363279042548,0.009133338942624913,0.9897753491196114,0.9901360544217687,0.9894149065307113
85,0.10053453547773594,-0.016908399906926275,0.01496121844955037,1.160645702019815,0.009094959839751171,0.9897993879632778,0.9901841683269352,0.9894149065307113
86,0.10053453547773594,-0.016908399906926275,0.01496121844955037,1.160645702019815,0.009094959839751171,0.9897993879632778,0.9901841683269352,0.9894149065307113
87,0.10059125054125684,-0.016830838439463314,0.014922437715818889,1.1607363279042548,0.00905552095888884,0.9898239222829386,0.9901846452866861,0.9894634620053411
88,0.10059125054125684,-0.016830838439463314,0.014922437715818889,1.1607363279042548,0.00905552095888884,0.9898239222829386,0.9901846452866861,0.9894634620053411
89,0.10064796560477773,-0.016753276972000353,0.014883656982087408,1.1608269537886946,0.009016085146961395,0.9898484554109189,0.9901851222000875,0.9895120174799709
90,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
91,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
92,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
93,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
94,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
95,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
96,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
97,0.10070468066829863,-0.01667571550453739,0.014844876248355928,1.1609175796731344,0.008976652403610452,0.9898729873473057,0.9901855990671461,0.9895605729546006
98,0.10076139573181941,-0.01659815403707443,0.014806095514624447,1.1610082055575741,0.008937222728477967,0.9898975180921852,0.9901860758878687,0.9896091284292304
99,0.10081811079534031,-0.01652059256961147,0.014767314780892967,1.1610988314420139,0.00889779612120567,0.9899220476456446,0.990186552662262,0.9896576839038601
100,0.10081811079534031,-0.01652059256961147,0.014767314780892967,1.1610988314420139,0.00889779612120567,0.9899220476456446,0.990186552662262,0.9896576839038601
101,0.10081811079534031,-0.01652059256961147,0.014767314780892967,1.1610988314420139,0.00889779612120567,0.9899220476456446,0.990186552662262,0.9896576839038601
102,0.1009315409223821,-0.016365469634685437,0.01468975331342995,1.1612800832108934,0.00881895210881034,0.9899711031786503,0.9901875060720878,0.9897547948531197
103,0.100988255985903,-0.016287908167222476,0.01465097257969847,1.1613707090953331,0.008779534702971103,0.98999562915837,0.9901879827075338,0.9898033503277495
104,0.100988255985903,-0.016287908167222476,0.01465097257969847,1.1613707090953331,0.008779534702971103,0.98999562915837,0.9901879827075338,0.9898033503277495
105,0.10104497104942378,-0.016210346699759515,0.01461219184596699,1.1614613349797727,0.008740120363560533,0.9900201539470168,0.9901884592966776,0.9898519058023793
106,0.10115840117646557,-0.016055223764833593,0.014534630378504028,1.1616425867486524,0.00866130088259398,0.9900691999514387,0.9901894123360855,0.9899490167516387
107,0.10115840117646557,-0.016055223764833593,0.014534630378504028,1.1616425867486524,0.00866130088259398,0.9900691999514387,0.9901894123360855,0.9899490167516387
108,0.10115840117646557,-0.016055223764833593,0.014534630378504028,1.1616425867486524,0.00866130088259398,0.9900691999514387,0.9901894123360855,0.9899490167516387
109,0.10115840117646557,-0.016055223764833593,0.014534630378504028,1.1616425867486524,0.00866130088259398,0.9900691999514387,0.9901894123360855,0.9899490167516387
110,0.10115840117646557,-0.016055223764833593,0.014534630378504028,1.1616425867486524,0.00866130088259398,0.9900691999514387,0.9901894123360855,0.9899490167516387
111,0.10121511623998647,-0.01597766229737063,0.014495849644772548,1.1617332126330921,0.00862189574032235,0.9900937211673868,0.9901898887863629,0.9899975722262685
112,0.10121511623998647,-0.01597766229737063,0.014495849644772548,1.1617332126330921,0.00862189574032235,0.9900937211673868,0.9901898887863629,0.9899975722262685
113,0.10121511623998647,-0.01597766229737063,0.014495849644772548,1.1617332126330921,0.00862189574032235,0.9900937211673868,0.9901898887863629,0.9899975722262685
114,0.10121511623998647,-0.01597766229737063,0.014495849644772548,1.1617332126330921,0.00862189574032235,0.9900937211673868,0.9901898887863629,0.9899975722262685
115,0.10121511623998647,-0.01597766229737063,0.014495849644772548,1.1617332126330921,0.00862189574032235,0.9900937211673868,0.9901898887863629,0.9899975722262685
116,0.10121511623998647,-0.01597766229737063,0.014495849644772548,1.1617332126330921,0.00862189574032235,0.9900937211673868,0.9901898887863629,0.9899975722262685
117,0.10127183130350725,-0.01590010082990767,0.014457068911041067,1.1618238385175317,0.008582493663048418,0.9901182411926093,0.9901903651903652,0.9900461277008983
118,0.10127183130350725,-0.01590010082990767,0.014457068911041067,1.1618238385175317,0.008582493663048418,0.9901182411926093,0.9901903651903652,0.9900461277008983
119,0.10127183130350725,-0.01590010082990767,0.014457068911041067,1.1618238385175317,0.008582493663048418,0.9901182411926093,0.9901903651903652,0.9900461277008983
120,0.10127183130350725,-0.01590010082990767,0.014457068911041067,1.1618238385175317,0.008582493663048418,0.9901182411926093,0.9901903651903652,0.9900461277008983
121,0.10127183130350725,-0.01590010082990767,0.014457068911041067,1.1618238385175317,0.008582493663048418,0.9901182411926093,0.9901903651903652,0.9900461277008983
122,0.10138526143054905,-0.01574497789498175,0.014379507443578106,1.1620050902864112,0.008503698702063467,0.9901672776712229,0.9901913178595707,0.9901432386501579
123,0.10138526143054905,-0.01574497789498175,0.014379507443578106,1.1620050902864112,0.008503698702063467,0.9901672776712229,0.9901913178595707,0.9901432386501579
124,0.10138526143054905,-0.01574497789498175,0.014379507443578106,1.1620050902864112,0.008503698702063467,0.9901672776712229,0.9901913178595707,0.9901432386501579
125,0.10138526143054905,-0.01574497789498175,0.014379507443578106,1.1620050902864112,0.008503698702063467,0.9901672776712229,0.9901913178595707,0.9901432386501579
126,0.10144197649406994,-0.015667416427518788,0.014340726709846626,1.1620957161708512,0.008464305817637241,0.9901917941247875,0.9901917941247875,0.9901917941247875
127,0.10149869155759084,-0.015589854960055827,0.014301945976115145,1.162186342055291,0.008424915996778637,0.9902163093879731,0.9901922703437561,0.9902403495994173
128,0.10161212168463252,-0.015434732025129905,0.014224384508652184,1.1623675938241702,0.008346145544334882,0.9902653363435534,0.990193222642975,0.9903374605486769
129,0.10166883674815341,-0.015357170557666944,0.014185603774920704,1.16245821970861,0.008306764912035192,0.990289848036122,0.990193698723239,0.9903860160233067
130,0.10166883674815341,-0.015357170557666944,0.014185603774920704,1.16245821970861,0.008306764912035192,0.990289848036122,0.990193698723239,0.9903860160233067
131,0.10166883674815341,-0.015357170557666944,0.014185603774920704,1.16245821970861,0.008306764912035192,0.990289848036122,0.990193698723239,0.9903860160233067
132,0.1017822668751951,-0.015202047622741022,0.014108042307457743,1.1626394714774895,0.00822801283349428,0.9903388678512477,0.9901946507451095,0.9904831269725661
133,0.1017822668751951,-0.015202047622741022,0.014108042307457743,1.1626394714774895,0.00822801283349428,0.9903388678512477,0.9901946507451095,0.9904831269725661
134,0.1017822668751951,-0.015202047622741022,0.014108042307457743,1.1626394714774895,0.00822801283349428,0.9903388678512477,0.9901946507451095,0.9904831269725661
135,0.10189569700223688,-0.0150469246878151,0.014030480839994782,1.162820723246369,0.008149273000650492,0.9903878829069372,0.9901956025821482,0.9905802379218257
136,0.10189569700223688,-0.0150469246878151,0.014030480839994782,1.162820723246369,0.008149273000650492,0.9903878829069372,0.9901956025821482,0.9905802379218257
137,0.10189569700223688,-0.0150469246878151,0.014030480839994782,1.162820723246369,0.008149273000650492,0.9903878829069372,0.9901956025821482,0.9905802379218257
138,0.10189569700223688,-0.0150469246878151,0.014030480839994782,1.162820723246369,0.008149273000650492,0.9903878829069372,0.9901956025821482,0.9905802379218257
139,0.10200912712927868,-0.014969363220352139,0.014097207597295163,1.1630019750152485,0.008148287772460794,0.9903883495145632,0.9901480223246785,0.9906287933964555
140,0.10200912712927868,-0.014969363220352139,0.014097207597295163,1.1630019750152485,0.008148287772460794,0.9903883495145632,0.9901480223246785,0.9906287933964555
141,0.10200912712927868,-0.014969363220352139,0.014097207597295163,1.1630019750152485,0.008148287772460794,0.9903883495145632,0.9901480223246785,0.9906287933964555
142,0.10206584219279946,-0.014891801752889178,0.014058426863563683,1.1630926008996882,0.008108925545812662,0.9904128540569404,0.9901485004367659,0.9906773488710852
143,0.10212255725632036,-0.014814240285426217,0.014019646129832202,1.163183226784128,0.008069566379039217,0.9904373574098344,0.9901489785024506,0.990725904345715
144,0.10212255725632036,-0.014814240285426217,0.014019646129832202,1.163183226784128,0.008069566379039217,0.9904373574098344,0.9901489785024506,0.990725904345715
145,0.10217927231984125,-0.014736678817963256,0.013980865396100722,1.1632738526685678,0.008030210271783522,0.9904618595733321,0.9901494565217391,0.9907744598203447
146,0.10217927231984125,-0.014736678817963256,0.013980865396100722,1.1632738526685678,0.008030210271783522,0.9904618595733321,0.9901494565217391,0.9907744598203447
147,0.10217927231984125,-0.014736678817963256,0.013980865396100722,1.1632738526685678,0.008030210271783522,0.9904618595733321,0.9901494565217391,0.9907744598203447
148,0.10223598738336215,-0.014659117350500295,0.013942084662369241,1.1633644785530075,0.007990857223688863,0.9904863605475197,0.9901499344946383,0.9908230152949745
149,0.10223598738336215,-0.014659117350500295,0.013942084662369241,1.1633644785530075,0.007990857223688863,0.9904863605475197,0.9901499344946383,0.9908230152949745
150,0.10223598738336215,-0.014659117350500295,0.013942084662369241,1.1633644785530075,0.007990857223688863,0.9904863605475197,0.9901499344946383,0.9908230152949745
151,0.10223598738336215,-0.014659117350500295,0.013942084662369241,1.1633644785530075,0.007990857223688863,0.9904863605475197,0.9901499344946383,0.9908230152949745
152,0.10229270244688293,-0.014581555883037334,0.013903303928637761,1.163455104437447,0.007951507234398747,0.9905108603324838,0.9901504124211548,0.9908715707696043
153,0.10229270244688293,-0.014581555883037334,0.013903303928637761,1.163455104437447,0.007951507234398747,0.9905108603324838,0.9901504124211548,0.9908715707696043
154,0.10229270244688293,-0.014581555883037334,0.013903303928637761,1.163455104437447,0.007951507234398747,0.9905108603324838,0.9901504124211548,0.9908715707696043
155,0.10229270244688293,-0.014581555883037334,0.013903303928637761,1.163455104437447,0.007951507234398747,0.9905108603324838,0.9901504124211548,0.9908715707696043
156,0.10229270244688293,-0.014581555883037334,0.013903303928637761,1.163455104437447,0.007951507234398747,0.9905108603324838,0.9901504124211548,0.9908715707696043
157,0.10234941751040383,-0.014503994415574373,0.01386452319490628,1.163545730321887,0.007912160303556126,0.9905353589283115,0.9901508903012954,0.9909201262442341
158,0.10234941751040383,-0.014503994415574373,0.01386452319490628,1.163545730321887,0.007912160303556126,0.9905353589283115,0.9901508903012954,0.9909201262442341
159,0.10240613257392472,-0.014503994415574373,0.013970030685938144,1.1636363562063268,0.007950537644810463,0.9905113208920816,0.9901028527071609,0.9909201262442341
160,0.10240613257392472,-0.014503994415574373,0.013970030685938144,1.1636363562063268,0.007950537644810463,0.9905113208920816,0.9901028527071609,0.9909201262442341
161,0.10246284763744562,-0.014426432948111412,0.013931249952206664,1.1637269820907665,0.00791119380961769,0.9905358182877111,0.9901033328482026,0.9909686817188638
162,0.10246284763744562,-0.014426432948111412,0.013931249952206664,1.1637269820907665,0.00791119380961769,0.9905358182877111,0.9901033328482026,0.9909686817188638
163,0.10251956270096652,-0.01434887148064845,0.013892469218475183,1.1638176079752063,0.007871853032037968,0.9905603144944066,0.9901038129426604,0.9910172371934935
164,0.1026329928280082,-0.014193748545722529,0.013814907751012222,1.1639988597440856,0.007793180648292042,0.9906093033413409,0.990104772991851,0.9911143481427531
165,0.10268970789152909,-0.014116187078259568,0.013776127017280742,1.1640894856285255,0.0077538490414131855,0.9906337959817528,0.9901052529465975,0.9911629036173829
166,0.10277022967267091,-0.014116187078259568,0.013882126593282439,1.1642392848159697,0.007818185387486909,0.990657834073427,0.9901532790065968,0.9911629036173829
167,0.10277022967267091,-0.014116187078259568,0.013882126593282439,1.1642392848159697,0.007818185387486909,0.990657834073427,0.9901532790065968,0.9911629036173829
168,0.10277022967267091,-0.014116187078259568,0.013882126593282439,1.1642392848159697,0.007818185387486909,0.990657834073427,0.9901532790065968,0.9911629036173829
169,0.10277022967267091,-0.014116187078259568,0.013882126593282439,1.1642392848159697,0.007818185387486909,0.990657834073427,0.9901532790065968,0.9911629036173829
170,0.10277022967267091,-0.014116187078259568,0.013882126593282439,1.1642392848159697,0.007818185387486909,0.990657834073427,0.9901532790065968,0.9911629036173829
171,0.10277022967267091,-0.014038625610796607,0.013737838368519092,1.1642392848159697,0.007740479272015599,0.9907063648055131,0.9902017850213426,0.9912114590920126
172,0.10277022967267091,-0.014038625610796607,0.013737838368519092,1.1642392848159697,0.007740479272015599,0.9907063648055131,0.9902017850213426,0.9912114590920126
173,0.10277022967267091,-0.014038625610796607,0.013737838368519092,1.1642392848159697,0.007740479272015599,0.9907063648055131,0.9902017850213426,0.9912114590920126
174,0.10277022967267091,-0.014038625610796607,0.013737838368519092,1.1642392848159697,0.007740479272015599,0.9907063648055131,0.9902017850213426,0.9912114590920126
175,0.1028269447361918,-0.013961064143333646,0.013699057634787612,1.1643299223624715,0.0077011537403270935,0.9907308550907502,0.9902022602706504,0.9912600145666424
176,0.1028269447361918,-0.013961064143333646,0.013699057634787612,1.1643299223624715,0.0077011537403270935,0.9907308550907502,0.9902022602706504,0.9912600145666424
177,0.10294037486323349,-0.013805941208407613,0.013621496167324595,1.1645111974554752,0.007622511843384583,0.9907798320958896,0.9902032106309714,0.9913571255159019
178,0.10294037486323349,-0.013805941208407613,0.013621496167324595,1.1645111974554752,0.007622511843384583,0.9907798320958896,0.9902032106309714,0.9913571255159019
179,0.10294037486323349,-0.013805941208407613,0.013621496167324595,1.1645111974554752,0.007622511843384583,0.9907798320958896,0.9902032106309714,0.9913571255159019
180,0.10299708992675438,-0.013728379740944652,0.013582715433593115,1.164601835001977,0.007583195477418481,0.990804318815965,0.990203685741998,0.9914056809905317
181,0.10305380499027528,-0.01365081827348169,0.013543934699861634,1.1646924725484789,0.0075438821659810085,0.990828804347826,0.9902041608069444,0.9914542364651614
182,0.10311052005379617,-0.01357325680601873,0.013505153966130154,1.1647831100949806,0.007504571908716229,0.9908532886915592,0.9902046358258171,0.9915027919397912
183,0.10311052005379617,-0.01357325680601873,0.013505153966130154,1.1647831100949806,0.007504571908716229,0.9908532886915592,0.9902046358258171,0.9915027919397912
184,0.10316723511731696,-0.013495695338555769,0.013466373232398673,1.1648737476414823,0.007465264705268426,0.9908777718472512,0.990205110798623,0.991551347414421
185,0.10322395018083785,-0.013418133871092808,0.013427592498667193,1.1649643851879843,0.007425960555281552,0.9909022538149883,0.9902055857253685,0.9915999028890508
186,0.10333738030787964,-0.013263010936166886,0.013350031031204232,1.165145660280988,0.007347361414267728,0.9909512141869437,0.9902065354407059,0.9916970138383102
187,0.10333738030787964,-0.013263010936166886,0.013350031031204232,1.165145660280988,0.007347361414267728,0.9909512141869437,0.9902065354407059,0.9916970138383102
188,0.10333738030787964,-0.013263010936166886,0.013350031031204232,1.165145660280988,0.007347361414267728,0.9909512141869437,0.9902065354407059,0.9916970138383102
189,0.10333738030787964,-0.013263010936166886,0.013350031031204232,1.165145660280988,0.007347361414267728,0.9909512141869437,0.9902065354407059,0.9916970138383102
190,0.10339409537140043,-0.013185449468703925,0.013311250297472751,1.1652362978274897,0.007308066422529458,0.9909756925913347,0.9902070102293111,0.99174556931294
191,0.10339409537140043,-0.013185449468703925,0.013311250297472751,1.1652362978274897,0.007308066422529458,0.9909756925913347,0.9902070102293111,0.99174556931294
192,0.10345081043492133,-0.013107888001240964,0.013272469563741271,1.1653269353739915,0.007268774482829254,0.9910001698081168,0.9902074849718828,0.9917941247875698
193,0.10345081043492133,-0.013107888001240964,0.013272469563741271,1.1653269353739915,0.007268774482829254,0.9910001698081168,0.9902074849718828,0.9917941247875698
194,0.10345081043492133,-0.013107888001240964,0.013272469563741271,1.1653269353739915,0.007268774482829254,0.9910001698081168,0.9902074849718828,0.9917941247875698
195,0.10350752549844222,-0.013030326533778003,0.01323368883000979,1.1654175729204934,0.007229485594811735,0.9910246458373763,0.9902079596684279,0.9918426802621996
196,0.10350752549844222,-0.013030326533778003,0.01323368883000979,1.1654175729204934,0.007229485594811735,0.9910246458373763,0.9902079596684279,0.9918426802621996
197,0.10350752549844222,-0.013030326533778003,0.01323368883000979,1.1654175729204934,0.007229485594811735,0.9910246458373763,0.9902079596684279,0.9918426802621996
198,0.10350752549844222,-0.013030326533778003,0.01323368883000979,1.1654175729204934,0.007229485594811735,0.9910246458373763,0.9902079596684279,0.9918426802621996
199,0.10356424056196312,-0.01287520359885208,0.013050619871514967,1.1655082104669952,0.0071125358873539435,0.9910976349302607,0.990256907416384,0.9919397912114591
200,0.10362095562548401,-0.01279764213138912,0.013011839137783487,1.1655988480134971,0.00707325611735643,0.9911221074079464,0.9902573796713683,0.9919883466860888
201,0.10362095562548401,-0.01279764213138912,0.013011839137783487,1.1655988480134971,0.00707325611735643,0.9911221074079464,0.9902573796713683,0.9919883466860888
202,0.1036776706890048,-0.012720080663926159,0.012973058404052006,1.1656894855599989,0.007033979397741086,0.9911465786984258,0.9902578518805739,0.9920369021607186
203,0.10390453094308827,-0.012409834794074315,0.012817935469126084,1.166052035746006,0.006876903015994862,0.9912444519900074,0.9902597402597403,0.9922311240592376
204,0.10390453094308827,-0.012409834794074315,0.012817935469126084,1.166052035746006,0.006876903015994862,0.9912444519900074,0.9902597402597403,0.9922311240592376
205,0.10390453094308827,-0.012409834794074315,0.012817935469126084,1.166052035746006,0.006876903015994862,0.9912444519900074,0.9902597402597403,0.9922311240592376
206,0.10390453094308827,-0.012409834794074315,0.012817935469126084,1.166052035746006,0.006876903015994862,0.9912444519900074,0.9902597402597403,0.9922311240592376
