epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
50,0.10109728568339393,-0.007834690416721135,0.009201118737855184,1.1609593915521828,0.004049200092365535,0.9925987041665655,0.9902198121429263,0.9949890537582097
51,0.10115410709370132,-0.00775661421434759,0.009162080636668412,1.1610498582701405,0.0040098532781963625,0.9926231497209416,0.9902202856451222,0.9950377037217222
52,0.1014851880930141,-0.007600461809600612,0.009400906631582566,1.1616183095196588,0.004097677078991446,0.9926961248210429,0.9902691711851278,0.9951350036487473
53,0.1015420095033216,-0.007522385607227067,0.009361868530395794,1.1617087993778439,0.004058339496990415,0.9927205668251966,0.9902696422520211,0.9951836536122598
54,0.10165565232393636,-0.007366233202480088,0.009283792328022305,1.1618897790942135,0.0039796735354796775,0.9927694472751978,0.9902705842489956,0.9952809535392848
55,0.10179278211843912,-0.007288157000106543,0.009351024152446584,1.1621288977921214,0.004004286436914972,0.992817974474693,0.9903189893024832,0.9953296035027974
56,0.10203370727102501,-0.007288157000106543,0.009669833929279741,1.1625750125321566,0.004196159587608217,0.9928902477493874,0.9904628195197521,0.9953296035027974
57,0.10203370727102501,-0.007288157000106543,0.009669833929279741,1.1625750125321566,0.004196159587608217,0.9928902477493874,0.9904628195197521,0.9953296035027974
58,0.10203370727102501,-0.007288157000106543,0.009669833929279741,1.1625750125321566,0.004196159587608217,0.9928902477493874,0.9904628195197521,0.9953296035027974
59,0.1020905286813324,-0.007210080797732998,0.009630795828092968,1.1626655487063278,0.004156834273921106,0.9929146850431914,0.9904632812121799,0.9953782534663099
60,0.1020905286813324,-0.007210080797732998,0.009630795828092968,1.1626655487063278,0.004156834273921106,0.9929146850431914,0.9904632812121799,0.9953782534663099
61,0.10928487164455636,-0.006071929005137755,0.011866748962510998,1.173784944009023,0.004665483732777309,0.9932277733593619,0.9902446056994569,0.9962289692515954
62,0.10939922270230362,-0.005916238517826522,0.011788903718855381,1.1739667852087146,0.004587174725942722,0.9932762983491987,0.9902455432223344,0.9963256623477084
63,0.10951357376005089,-0.005760548030515289,0.011711058475199765,1.174148626408406,0.00450887787889187,0.9933248186615901,0.9902464805650315,0.9964223554438213
64,0.10945639823117725,-0.005760548030515289,0.01160339266985954,1.1740577058085602,0.00447038201698613,0.9933487565066512,0.9902940611185854,0.9964223554438213
65,0.10945639823117725,-0.005760548030515289,0.01160339266985954,1.1740577058085602,0.00447038201698613,0.9933487565066512,0.9902940611185854,0.9964223554438213
66,0.10945639823117725,-0.005760548030515289,0.01160339266985954,1.1740577058085602,0.00447038201698613,0.9933487565066512,0.9902940611185854,0.9964223554438213
67,0.10939922270230362,-0.005760548030515289,0.011495726864519315,1.1739667852087146,0.004431883166039041,0.9933726955054826,0.9903416462447744,0.9964223554438213
68,0.10939922270230362,-0.005760548030515289,0.011495726864519315,1.1739667852087146,0.004431883166039041,0.9933726955054826,0.9903416462447744,0.9964223554438213
69,0.10934204717342999,-0.0056827027868596725,0.01124147263201106,1.1738758646088687,0.0043157325312003225,0.9934448353978889,0.9904372897645363,0.9964707019918778
70,0.10934204717342999,-0.005604857543204056,0.011094884204843027,1.1738758646088687,0.004238083736697762,0.9934930351376102,0.990485343584815,0.9965190485399342
